Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002511755861534,42166756.8799562,0.1211865925504954,89.27440827515261,106.11230486484722,54.19616895347213,54.21951664248477,-0.0044603722000336,-179.9783689466177,35782425.61717488,-14691665.182739737,-39517934.07473189,30013.48431007824,2882.0501521541,-1072.1388750753415,-6.124076286959411
0.0002376650043011,42166091.53625835,0.1219097098060574,89.24444296072176,103.28182757220564,87.13736316345008,87.16456398456393,-0.0027086481863512,-179.97589876540803,35787456.426634744,7097788.573067872,-41563907.441094,-16267.0354460134,3030.86861267066,516.8377316174116,-6.433805293344279
0.0002232895133548,42165338.301772125,0.1223688225324993,89.33986431371096,97.57538494101168,122.83114040620656,122.85263727238598,-0.0005537909644159,-179.98098166616063,35792307.311348885,26975484.72917769,-32413981.33104012,-58406.44909572561,2363.358055695385,1966.086775983701,-4.998809780044306
0.0002086260589848,42165263.98034167,0.1224739088498444,89.3986194933603,92.05395546948172,158.37763766376435,158.3864448780471,0.0015760340331756,-179.99198318672146,35795304.99750418,39589298.45974426,-14535454.635366304,-84946.59488939041,1059.7093999425356,2885.590800554393,-2.2003444734153224
0.0001939709276002,42165817.59852932,0.1224738921501832,89.32409970696453,86.529157747067,-165.93999904309896,194.054602341926,0.0032834498682585,179.99472228865048,35795614.60896557,41544666.26038268,7256595.437021617,-88615.71888830895,-529.0705453589181,3028.149825833073,1.207206764952871
0.0001890992000338,42166381.36667574,0.1226508051408136,89.16072482348955,81.3701384792764,-130.53606742491698,229.44746659930905,0.0042542851211116,179.98305818935737,35793427.511044025,32315469.62162393,27095139.949310523,-68319.54630628366,-1975.5017268544525,2355.438304891114,4.30228715662986
0.0001959895843398,42166492.52914936,0.1230799173974209,89.02708573777691,79.70416978881369,-98.65571453252366,261.3220833284389,0.0043195158701562,179.97593290754492,35789600.846379176,14385289.693630774,39638121.65211037,-29451.5459304448,-2890.2446150460128,1048.2855782852362,6.246029168058404
0.0002061385149629,42166155.85365208,0.1236124384498854,89.00942361247262,82.28906263999491,-71.1418396460137,288.83580473466674,0.003497571497457,179.9747505109677,35785210.95182891,-7418871.351477514,41505517.10695075,17551.49961249775,-3026.707042997527,-541.6185042365665,6.50878412399155
0.0002137825786255,42165673.96476828,0.1240186032935244,89.09853859698117,87.15804663331652,-46.01781726433328,313.9645520176037,0.0019919554254031,179.979461931551,35781278.129949525,-27223931.297663964,32191151.68582987,60016.141228955705,-2347.676542466273,-1986.0498352400527,5.013368788093622
0.0002193827937433,42165382.37632946,0.1241745354514715,89.19723036712162,92.5975965018144,-21.473008511750702,338.5177865322237,0.000138268376773,179.98880317371703,35778637.35530316,-39692395.14416395,14202109.659290822,86446.45142890875,-1035.7777262674826,-2895.5626765973093,2.1566550921441925
0.0002261043702413,42165566.437457226,0.1241845848664248,89.19043354446454,98.47718600519742,2.7376939631051336,2.7389318506764964,-0.0016873286125098,-179.99939349250073,35777906.50480031,-41462514.17325678,-7614715.34309713,89625.0698126103,555.4629669408204,-3024.723406511881,-1.2964377110159255
0.0002329154935313,42166067.34597379,0.1243562585124011,89.04635956016186,103.7947431661235,27.646688062862395,27.65907596777422,-0.0031499183297882,-179.98790049682952,35779231.02839484,-32056554.34161267,-27379121.605712075,68577.83137766745,1996.948773773485,-2338.629235469633,-4.418115373263285
0.0002337762693558,42166517.17282064,0.1249152386844983,88.88269270630776,107.77772400232782,53.908550048240734,53.93020119888998,-0.0040317704762013,-179.9795954759121,35782574.84524269,-14010629.909940792,-39764645.61043088,28849.474802469325,2900.040284426798,-1022.4174895058142,-6.364889545639334
0.0002251836995529,42166407.86102313,0.1078954349493541,87.75002937357715,109.03720024739371,83.86238882220063,83.8880458346216,-0.0026124067667101,-179.97707039521094,35787257.780057415,7810809.654445704,-41435630.24801303,-17760.808455321046,3021.5609555211536,568.8802249866774,-5.643556324663571
0.000214491633003,42165829.59495905,0.1084896537144003,87.91005127983412,104.64457061156104,118.17662958987738,118.19829307889005,0.0067070412539622,-179.98156718345737,35791964.702837765,27528519.051267445,-31945190.065586407,-54296.598385109166,2329.2462366934715,2006.449843412648,-4.268951606662391
0.0002070840100567,42165421.60004547,0.1086895639909197,88.06171360899506,98.5585425971308,154.19398001369578,154.20430792011106,0.0139508030577529,-179.99205328054853,35795145.93412039,39833321.91539495,-13852307.39515716,-76409.09181433631,1009.9649971369324,2903.394129712434,-1.7285126462634333
0.0002015291416301,42165528.39825202,0.10870406673414,88.056410845755,92.54655193239104,-169.70545050980908,190.29042349850255,0.0173518624063455,179.9946352094626,35795752.24390522,41413864.30158841,7970112.369291828,-78014.24661898421,-581.0386011492915,3018.5881478843435,1.2959734288530438
0.000201467582911,42165927.657436095,0.1088545024269486,87.91883985594667,86.95203058683371,-133.8908359517016,226.0925294006547,0.0161671396512388,179.98251568308956,35793681.06405976,31845086.64775513,27646867.209271915,-58554.20386840608,-2015.685416896469,2321.098063822281,3.987159748986752
0.0002098384976056,42166248.33383959,0.1092676218942517,87.78735734895712,83.4978197820083,-100.2235093833887,259.7528277754898,0.010837451613651,179.9749867504462,35789683.569574825,13702027.916818568,39879555.98304136,-23175.10947664753,-2907.832371690753,998.420322505222,5.614853310202132
0.0002214242595881,42166304.47983207,0.1098188969301048,87.77909055694451,83.41316014930713,-70.04935677494389,289.9267903553918,0.002860282771769,179.97388747757063,35784983.545944914,-8131058.486782878,41371660.2806242,18646.08640479585,-3016.966964931285,-593.6002364942527,5.734197152037137
0.0002288931164932,42166090.74690339,0.1102729057436414,87.90417447809675,86.10552718362435,-42.7854026071958,317.1967773401418,-0.005608951834104,179.97918940500733,35780871.48189238,-27773227.857129823,31717924.169937983,55649.84322275445,-2313.207735982989,-2026.1617612950768,4.306473293579073
0.0002287248975183,42165711.16244663,0.1104769198753301,88.06723364035649,90.41306133268333,-17.173926797797087,342.81833199123656,-0.0123331961775031,179.9892020831763,35778360.02204922,-39930668.353411816,13516874.95585464,77829.07139058338,-985.84476800104,-2912.9759093648213,1.7103777862361331
0.0002231618139378,42165411.38467348,0.1104935955498312,88.13814228616154,95.47517985013144,7.775971167030313,7.779432078925755,-0.0155962203468731,-179.99880468782305,35777951.24040261,-41325375.28994549,-8327236.695330903,79131.31158551935,607.3809777667484,-3014.71792123744,-1.359593409276279
0.000217743538458,42165506.37785407,0.11059326650272,88.05898882917441,101.11625882508606,32.297331827472775,32.310666844009646,-0.0146633243188983,-179.98777781301743,35779609.14748883,-31581094.58349242,-27926806.70060044,59097.66608145719,2036.8358277166208,-2303.909377612332,-4.07990751294289
0.0002136919675313,42166013.9915188,0.1110450776078964,87.92442982884154,106.96398442099024,56.666699154568335,56.68716100227619,-0.0099616024922186,-179.98025106841968,35782926.968932435,-13325129.841707489,-39999946.257491,23000.815665440303,2917.156768104151,-972.3706337038568,-5.718299936277679
0.0002069218211431,42166427.72635641,0.1118021705441513,87.91861837791826,110.53017707563814,83.18752937094018,83.21107417680403,-0.0029153039728193,-179.97809190230603,35787257.52796141,8521665.833842542,-41295294.22510788,-19544.10586862394,3011.3283524896788,620.7731632924696,-5.828189752655191
0.0001989160118771,42166263.28861525,0.1124717250414059,88.10246517374102,108.85940751847708,114.75529198265136,114.7759892483325,0.004510392518483,-179.9822354480614,35791639.89531929,28073359.62789429,-31467019.234867204,-57123.24633752676,2294.4237437327124,2046.2381746445697,-4.368490055942789
0.0001971968271355,42165721.36440337,0.1127556292295774,88.32477355412286,103.06858924979652,150.4056478261921,150.41680514755703,0.0103801716022349,-179.99206477782477,35794814.973515585,40065384.38514356,-13164973.249767931,-79570.7546695373,959.9057885435786,2920.363542994074,-1.7202356504600418
0.0002016808587918,42165358.12666415,0.1127759912692661,88.40885032265827,96.76699543441975,-173.29382082365734,186.70348100795968,0.013275608230443,179.99495977928166,35795666.91335329,41270501.7655666,8681526.565572094,-80727.53572230983,-632.8559611320622,3008.151153010236,1.409588980341037
0.0002092103636009,42165421.47524767,0.1128656234411928,88.33859580149536,91.21182849409088,-137.5850920848245,222.3987408797169,0.0126002525475132,179.98266448987502,35793798.009583786,31364820.196957067,28190717.239700943,-60148.893136509774,-2055.2915768927537,2286.064959300131,4.177537277766622
0.000220747332342,42165789.38171271,0.113208018100616,88.23758916264497,86.80136626286146,-102.99088454352908,256.9844686293272,0.0086821796476609,179.97478923491732,35789746.731171995,13014173.01835807,40109365.21225881,-23264.613136187363,-2924.560546265502,948.2321140451056,5.833396398490792
0.0002351942216646,42166195.66749127,0.1137215146095797,88.23363584398021,84.56107318020946,-70.66483361587693,289.30973274472905,0.0026650369477114,179.97367190895125,35784777.20796436,-8841305.555374028,41225504.8251481,20062.215091378494,-3006.3138090145817,-645.4410162371059,5.924660741058274
0.0002457312482855,42166351.28039935,0.1141810969767969,88.35992951039925,85.05439072321053,-41.20336642940642,318.7780801818147,-0.0037985857619289,179.97949501581178,35780419.57178202,-28314569.81984706,31235006.6856946,58184.79062176708,-2278.0196366182427,-2065.70766568155,4.420045319518223
0.0002443602091377,42166065.031837225,0.1144121093783536,88.54530542029471,87.69879014391849,-13.952002145555694,346.04124441127334,-0.0089864959283582,179.99029935354227,35777928.449818894,-40157098.39069944,12827110.8311142,80812.93941687705,-935.5742496352088,-2929.554962504896,1.7191092102965158
0.0002303608231705,42165472.14716524,0.1144277603280089,88.67279616847279,91.3083682358316,12.393130308106418,12.398797266222372,-0.0115686925837417,-179.99721343010373,35777848.31677192,-41175663.98335469,-9037981.151452694,81793.5843157508,659.176021561923,-3003.827940029909,-1.4550667869984988
0.0002124751477236,42165093.37918778,0.1144458705482022,88.67025650416957,95.57569841974905,38.2118816669248,38.22694569798234,-0.0109655771696412,-179.98640846519825,35779917.73861719,-31095585.18651392,-28466866.133717027,60775.91355571084,2076.1592779834587,-2268.486020383577,-4.251080820675817
0.0001987134574663,42165404.522940144,0.1147414580416693,88.58948939573075,101.53191529136286,62.42017648839583,62.44036216281229,-0.0074962394351121,-179.97967645092513,35783389.56637041,-12634836.90154082,-40223807.32087556,23312.239556499106,2933.409014271716,-921.9942441649696,-5.9181705925071615
0.0001883943194482,42166179.04083195,0.1153690083244764,88.58914592047783,108.12737125450757,85.90731553118694,85.9288492388793,-0.002261368739314,-179.9782117987053,35787476.57523133,9230702.37570099,-41142832.6274079,-20620.796765710256,3000.1694518959266,672.5213411204674,-6.005883353163095
0.0001803184572446,42166575.351879165,0.1160252353969278,88.76934463951953,110.52375895766131,113.41128901471528,113.4302492382661,0.0032149996638494,-179.98236080975332,35791460.56020915,28610289.43898795,-30979392.886293963,-59270.55178547147,2258.876775809623,2085.4486425401533,-4.48252649910425
0.0001814880238833,42166165.64847609,0.1163583439594983,89.03125062291541,106.48412791343544,147.26960996209186,147.28085247305302,0.0074577385308866,-179.99161790994356,35794466.651935875,40285671.8253614,-12473427.055530062,-82230.3013087901,909.5209320847704,2936.489343312663,-1.746000689143707
0.0001948933432712,42165419.74426496,0.1163807117116204,89.1910445737103,100.41171238585484,-176.73558739007203,183.26314118289045,0.009441082779576,179.99591458517202,35795487.17534302,41114724.32474646,9390798.237375053,-83235.8050902772,-684.5226884595518,2996.832143866739,1.4762267107748803
0.0002118297229515,42165023.73577747,0.1163972122383211,89.19016327870936,95.3800772170098,-141.61944534290112,218.36548656405688,0.0088023977782053,179.98360930513022,35793889.14533174,30874848.790234637,28726636.95524381,-61891.69455915227,-2094.31188483953,2250.342855921864,4.318820468515649
0.0002280975124634,42165250.22931629,0.1166340834035772,89.12495215578735,90.84643878488984,-106.93680247365916,253.0381952487556,0.0058702903423784,179.97533410633062,35789917.05959423,12321974.545062078,40327573.18209832,-23826.60967958421,-2940.419065955529,897.7387607459586,6.012879771186537
0.000245903009769,42165895.59786808,0.1170598815907238,89.12319440814188,87.11078696170122,-73.11669923350827,286.85633448913256,0.0015413063237499,179.97392896134414,35784749.61459231,-9549311.082802769,41067252.564822994,20791.694652620456,-2994.7450179963125,-697.1098502633254,6.096002103012484
0.0002614636866051,42166453.68626841,0.1174767486775914,89.23595129812173,85.65804701611935,-41.695563295741735,318.2845022520036,-0.0029663145336288,179.97997852644318,35780085.71094205,-28847694.07014618,30742847.80182692,59983.41044127454,-2242.126614911315,-2104.652348280996,4.539212151496813
0.0002633244661257,42166418.25468368,0.1177051938363736,89.41702704114233,86.65179212750155,-12.789995659620182,347.20332216047524,-0.0064348810741426,179.99148424091638,35777453.44725092,-40371592.534112856,12133482.690136312,83186.5457825143,-884.9978791243225,-2945.277974892976,1.7564350307951215
0.0002461182526384,42165707.55984148,0.1177187761795477,89.56935378492092,88.58966668076054,15.201048737867817,15.20844597298562,-0.0079707288710428,-179.9953253475527,35777556.085544445,-41013495.6374219,-9746207.474308554,84112.75008451706,710.8087999534345,-2992.061143838511,-1.506579421528593
0.0002192192967016,42164893.912614,0.1176744561056799,89.61919878342616,90.52434186129206,43.299783316934615,43.3170149080216,-0.0072438322368529,-179.98437058039585,35780030.777850926,-30600361.29518009,-28998708.573775318,62450.09510684333,2114.8995263849934,-2232.3910235472968,-4.373977139778134
0.0001952915184762,42164821.69256473,0.1178157535910382,89.58499295116539,94.3577850996551,69.58510468269078,69.60607964789169,-0.0045737819491313,-179.97820281911945,35783813.80609123,-11940139.896116411,-40435907.08089557,23949.324506174755,2948.8006494329325,-871.3287190993741,-6.07636562760535
0.0001766897347519,42165701.68998922,0.1182577646640931,89.58687757811201,101.872885277852,92.1516397528941,92.17187246184903,-0.0008277652321269,-179.97755990129033,35787845.71933952,9937603.723277433,-40978209.87859538,-21120.42034225584,2988.0974049193364,724.0864780089466,-6.156467888915399
0.0001636093689417,42166654.74685063,0.1188114261182361,89.73787740766792,108.59298965277334,115.36144871089026,115.37838859210116,0.0028550218030268,-179.9820746123103,35791473.63794222,29139103.90178418,-30482535.968805157,-60712.95339591458,2222.6230385927056,2124.0475818199457,-4.5887516513626
0.0001635188562366,42166637.858177714,0.1191407867027355,89.99558163885075,108.1184009211056,145.65791208450102,145.66848095243705,0.0054311939006822,-179.99100183728223,35794194.34247444,40494132.93008231,-11778099.953857057,-84205.46934217987,858.8358069778872,2951.7497909528715,-1.7853915661592934
0.0001825722234369,42165707.86344232,0.1191623674795206,90.1966472647585,103.24347346060516,-179.58729578151133,180.4125535575208,0.0062667758541784,179.99707414106408,35795268.9511001,40946685.93807763,10097416.291036298,-85231.61804585061,-736.0086012971122,2984.631946348166,1.5094214156256058
0.0002091641386336,42164817.68882418,0.119114613937896,90.25157328906202,99.25274048534496,-145.56812734752202,214.4183231948084,0.0052738809353545,179.9849023441658,35793955.48511981,30375526.53979197,29254209.106812354,-63415.48352207694,-2132.722946815873,2213.9560321950576,4.413562025358041
0.0002316050167831,42164724.307614885,0.1192361990357525,90.22144363201576,95.37109134138556,-111.57176392870385,248.4035576378005,0.0028669632610749,179.97622353182084,35790179.7313872,11625902.125030812,40533994.80062135,-24520.12421009077,-2955.400028701923,846.9784962993285,6.143527952508967
0.0002527557149185,42165445.56385715,0.1195415185334406,90.22093559691642,90.8957607546616,-77.01217800111998,282.9595972772933,-0.000194642655409,179.97428990037625,35784915.90023255,-10254610.220106682,40897011.56961686,21065.993815103146,-2982.2697767782697,-748.5651291073422,6.2281722102731
0.0002737050355527,42166364.84172663,0.1198736615060674,90.309291501991,87.87730956754793,-44.00045024416075,315.97775675140184,-0.0030236565786695,179.9802192790809,35779927.42363704,-29372260.434164464,30241841.519629773,61109.99701750236,-2205.5539032299016,-2142.9594988358726,4.638579927460561
0.0002817971615481,42166684.37652778,0.1200691176750377,90.46190845724522,87.4693372491198,-13.665122488803458,346.327246121138,-0.0048395241428709,179.99221846619815,35777001.46693495,-40574040.34505255,11436597.085886814,84831.16622521722,-834.1530753309003,-2960.1240707221577,1.798007092865111
0.0002663196824949,42166039.69582838,0.120080186936543,90.60589674074008,88.10641661850347,15.634092248687866,15.642319266317564,-0.0051722773758276,-179.9937754395782,35777088.737135865,-40839040.0819481,-10451243.82676666,85817.20536983854,762.2416903292335,-2979.421199323751,-1.5313838625800231
0.0002351200802266,42164914.78169544,0.1200060006460876,90.67758419892398,87.97141158993283,45.77996691335913,45.79927986512863,-0.0039856956675043,-179.9822669071621,35779864.92663661,-30095810.382294327,-29521776.000157185,63762.58402667349,2153.0364401405936,-2195.65073103268,-4.454841270517229
0.0002042732702678,42164378.965758204,0.1200320244159078,90.67536840905072,88.66627055752585,75.17217939970364,75.19480936645402,-0.0016850347895131,-179.97622868185294,35784039.398428045,-11241477.842026671,-40635916.27816736,24552.22198092776,2963.337211828227,-820.4083034684111,-6.187374272193289
0.0001772208662162,42165101.25080002,0.1202838669577238,90.677856840226,94.2383673390664,99.68230864140936,99.7023266319336,0.0009988954215225,-179.97626073560738,35788222.306107774,10642035.660918357,-40801329.38159151,-21326.45898939341,2975.1329858595145,775.4393817116224,-6.264675270919495
0.0001545226561914,42166454.21383582,0.1206731217033343,90.78373742697109,103.2369186284967,120.65970490188668,120.67493515297116,0.0032291308504474,-179.98135504599216,35791640.54830688,29659626.740270272,-29976538.922485944,-61598.088497053046,2185.684194985891,2162.011889898334,-4.665224905149516
0.0001476621804013,42166993.5101029,0.1209411506148303,90.99309465273326,107.3385796078688,146.42780245287517,146.43715802360865,0.0043323897951967,-179.99024879634712,35794044.621995814,40690739.82907461,-11079227.83028604,-85472.77631348249,807.8703631396618,2966.1284510218343,-1.813530978025093
0.0001670526797914,42166150.86824855,0.120958426189099,91.1867686416329,105.01354675173152,178.63873530074093,178.6391899688708,0.0040221943744122,179.99828951681167,35795055.849560104,40766500.27941313,10801072.39535937,-86517.02801270479,-787.2949296823372,2971.548077256821,1.531792262630761
0.000212513835982,42164849.38188786,0.1208757633617016,91.268683592361,84.84380735080425,-131.18344809230646,228.798227452777,0.002470763697877,179.987367966102,35792613.77428164,29865585.764800105,29772720.10960209,-64382.17064618459,-2170.744668626857,2176.828896493244,4.476780610920961
0.0002435220713859,42164311.02693213,0.1209025683062267,91.26558909500392,84.6430322735348,-100.89464544931596,259.0779535138361,0.0002121002638114,179.9810899771503,35788117.11636219,10922946.442504048,40726914.996557765,-24941.5908321855,-2969.749014410293,795.7284473344689,6.228003934807931
0.0002719185970741,42164921.243051805,0.1210805153242964,91.26609562323183,81.97911945183661,-68.14646687601632,291.8246090654126,-0.0020488213165274,179.98220474281,35782519.094117336,-10961579.017426085,40710738.826813504,21258.02991126985,-2968.9869239862005,-800.2222968903268,6.310065562377592
0.0003010359586918,42166092.32098748,0.121300930617903,91.32436872500824,79.35971503324231,-35.502894880601296,324.4770655285185,-0.0036441176203603,179.99139534313724,35777622.999248415,-29892279.64015505,29724668.17461793,61813.67637843853,-2168.0850643840567,-2181.082908949389,4.695558918692049
0.0003176876135473,42166799.43185311,0.1214378729513451,91.43060636550013,78.54211699117573,-4.711558426556319,355.2854501547748,-0.0041212915070275,-179.9937150103395,35775311.8576371,-40765761.22756854,10726537.14232278,85808.24763692956,-782.5340700587295,-2974.3184141242305,1.815447345200511
0.0003078700754636,42166376.85282464,0.1214450853379452,91.53734134047636,77.99505836060789,25.808285555007867,25.823650124594103,-0.0033581534226436,-179.97797329231483,35776553.70064755,-40649626.66676927,-11163255.423609776,86765.54968014112,814.0258504464692,-2965.744514484265,-1.5561538713718717
0.0002785301863087,42165114.02502186,0.1213764522811309,91.6002560123788,75.45819409766764,58.36388830403978,58.39106746627489,-0.0015900072497174,-179.9666400297851,35780819.26825842,-29576017.47218241,-30043845.223224293,64407.41917649144,2190.8820366481714,-2157.7998168040654,-4.511748491166382
0.0002465308001468,42164602.32138023,0.121347061549117,91.61175253677074,75.00292670099948,88.89262310851096,88.92086834806454,0.0006572388851209,-179.9627444496715,35786266.99001947,-10531768.943878291,-40827909.51349212,24728.61085574211,2977.0046858383635,-768.7201061800396,-6.256737866261356
0.0002137610559047,42164969.70810536,0.1214499601049462,91.61393002430424,75.24692373795529,118.73154021812834,118.75301686218944,0.002711825466625,-179.96655579315564,35791166.90487563,11349971.023050588,-40613149.12658993,-21624.40775409253,2961.013132395952,826.9058853335173,-6.323350945683104
0.000176259218772,42166466.26497851,0.121659512741578,91.67153981629528,79.53845550273265,144.46497239391877,144.4767092729128,0.0039459829345319,-179.9758562531509,35794377.760318875,30175660.78743459,-29460933.890229084,-62221.84515019052,2147.7539225141404,2199.4179510940658,-4.694746373239631
0.0001526594769463,42167566.85909154,0.1218242413291003,91.80155754150664,83.65773160219513,170.29455474219523,170.29750329319515,0.0039679371987195,-179.9879029508522,35795775.031955555,40877397.96561447,-10376404.237523356,-86178.48213682312,756.4148738819679,2979.557347854852,-1.806689576672806
0.0001639603107674,42167076.37130941,0.1218335954706949,91.93753846538702,86.30347169809433,-162.40914966134957,197.5851732408699,0.0027583993789791,179.99935341471493,35795529.90862701,40574916.80726074,11501596.751609862,-87056.09039114359,-838.5060313606763,2957.5046575493284,1.5693547902801748
0.0001997098775218,42165560.7098142,0.1217589873902873,92.00738912913764,89.75078427762743,-135.84545220346183,224.13860900212708,0.0006852360995048,179.98781788308526,35793466.19845724,29349390.39411234,30282886.72556216,-64586.28822380568,-2207.814085107248,2139.170473355736,4.529705744683292
0.0002353152521556,42164544.21610146,0.1217393064703028,92.01600199027676,91.49507692658592,-107.5140941653614,252.460192994379,-0.0016225793394053,179.9801729597894,35789395.25789785,10221736.520402256,40909855.36538104,-24763.08723562717,-2982.8920817768308,744.598138041786,6.278336050287997
0.0002658317787173,42164872.16783698,0.1218128573764193,92.01687954076452,89.5101817703895,-75.4449951386082,284.52551794714515,-0.0034803071879711,179.9793459547706,35783921.09299376,-11658602.70524498,40518090.44096884,21739.573825547533,-2954.7209805952925,-851.0128330627075,6.3416352404538925
0.00029813864299,42166136.942763545,0.1219171245740326,92.04464453927478,86.25646480382652,-42.13609823477852,317.8409748934838,-0.0043491909563581,179.98671660633062,35778679.300710365,-30397537.15145427,29209296.449959517,62422.9590539737,-2130.319669926406,-2217.8795600368485,4.698510034348728
0.000322378090072,42167191.57363844,0.1219816668866389,92.09489445939045,84.72844154669332,-10.578415646570017,349.41479985016474,-0.0039812587874653,-179.99936612968474,35775691.97483822,-40943620.078571215,10027852.176765049,86329.68085877888,-731.4485842147462,-2987.2780316398284,1.7886851197898843
0.0003203407233667,42167093.9622234,0.1219844780910814,92.1439547196084,84.06450023271661,20.11508426878644,20.12771327021637,-0.0024794216056073,-179.98346818344342,35776273.5643922,-40452457.13438992,-11856874.432030734,87008.74309730799,864.720659064758,-2951.410353640453,-1.6046573679906244
0.0002937859278433,42165873.593313046,0.1219516644469878,92.17317944874183,81.56471444562725,52.66592000874469,52.69269375421474,-0.0002629498259702,-179.97118315437675,35780226.207831554,-29056860.166520763,-30545414.30956744,64267.28203323521,2227.5656683451693,-2120.012061067353,-4.566768222667277
0.000262198068161,42164591.237826936,0.121929365874388,92.1805298243499,77.18675712912511,87.12009909774294,87.15010732952365,0.0020503678378136,-179.9665108778493,35785901.673643395,-9830526.341671666,-41002028.27023926,24224.8301411712,2989.754471267074,-717.6464947580358,-6.299698678575594
0.000230619601447,42164514.78565997,0.1219519907680787,92.18148291859958,75.01047337438928,119.380918178238,119.40394285986714,0.0038132193631879,-179.97014028239963,35791150.19677989,12044358.618025426,-40412642.93432964,-22343.216201645067,2946.40313067067,877.4884712328279,-6.337870709998084
0.0001903881285073,42165885.47467072,0.1220135076979675,92.19882562029242,76.95904282455,147.49881809627743,147.51053832037638,0.0045251284906095,-179.97976689620003,35794519.47569936,30676090.702412475,-28939703.78789752,-62913.37088929344,2109.7338886707244,2235.8702195613605,-4.67213738253203
0.0001553121069167,42167397.68092755,0.1220643811850262,92.23977654706312,80.17778418109721,174.31889505859573,174.32065651688652,0.0039732032586585,-179.99209068702288,35795777.63092256,41049132.87667965,-9674723.214595394,-86579.91315484514,705.2368849507468,2992.077455018792,-1.7504304979904055
0.0001533348196592,42167425.57708031,0.1220666571102416,92.28233423550594,83.80550162849138,-159.27381970050922,200.71996304162656,0.0023002107737386,179.9953566179745,35795335.98915477,40371735.830086365,12194966.37995558,-86977.13227852935,-889.0712759425171,2942.7272036047266,1.6429653167337352
0.0001838347936972,42165958.100335866,0.1220457969041017,92.30182895673958,89.84856891441338,-135.2567470613967,224.7284264057739,-2.890664361729149e-05,179.9842476041336,35793327.50071186,28825965.928756263,30781358.19250436,-63986.19951234623,-2244.1505681549734,2101.055027516117,4.596666219951816
0.0002213734226014,42164546.530767165,0.1220455492672034,92.30274278744916,94.44316177161949,-109.7686495430017,250.2074801765337,-0.0023629586801024,179.97667372278357,35789568.371681966,9519069.262497466,41079217.75528712,-23776.02570154113,-2995.1930631865475,693.406452862897,6.315562043090182
0.0002539604441705,42164476.13370924,0.1220637824236204,92.30277426834462,94.20987526831978,-79.44989684070661,280.5214917338515,-0.0040562799963199,179.97529599976477,35784381.158061385,-12351126.72172106,40312864.99880717,22841.010898397883,-2939.6699961635245,-901.467805597546,6.334834936074366
0.0002882730769592,42165658.93500663,0.1220724810294828,92.3046503507534,91.183925720318,-46.34188684062092,313.63420828342703,-0.0046496999271217,179.98180490396342,35779132.36581148,-30893350.314855747,28685052.877611984,63309.572364233856,-2091.9937282718174,-2253.9973314174986,4.64664805917248
0.0003186264724786,42166958.44873481,0.1220663008722116,92.29854417949028,89.34124349604544,-14.412432607379474,345.57847607080856,-0.003991219476728,179.99515013378647,35775809.03150101,-41109275.8378032,9326043.465403598,86714.42086960284,-680.178253323847,-2999.349951504648,1.7042080317000508
0.0003249504936182,42167273.04714214,0.1220623544949117,92.28249419970682,88.9852812653436,16.038378444218264,16.04867022891528,-0.0022740417608261,-179.98880214211886,35775967.446764015,-40243394.39006943,-12547119.487684457,86730.80742300069,915.1558886033991,-2936.193413371311,-1.698970464692384
0.0003035475907091,42166246.78235597,0.1220870572315665,92.26261944745023,86.79213386915387,48.33092854598095,48.35691864450855,3.892361803929943e-05,-179.97571015075445,35779602.519862905,-28529171.083199825,-31037999.048910085,63354.32092921342,2263.596265992618,-2081.58463479738,-4.644452871374297
0.0002732073171961,42164815.22451889,0.1221229768579516,92.2525721743578,82.03539875943137,83.1804461136986,83.21153312770517,0.0023173135626938,-179.97001234208452,35785313.441426024,-9126172.870438686,-41163928.36107738,22885.5107837214,3001.65939561752,-666.3352652742924,-6.337123993901245
0.000243966673915,42164317.885538906,0.1221377548242735,92.25185324432408,78.18479115826067,117.11712969169776,117.14200967729508,0.0039563645877652,-179.9729965593386,35790871.6595785,12735637.399758806,-40199854.06415122,-23760.594213896293,2930.947049940487,927.8511501240883,-6.320818166709854
0.0002057842018911,42165363.13572099,0.1221131095096778,92.2438361909522,77.98212961512785,147.4125249231034,147.42522265318698,0.0045340215903176,-179.98259632241303,35794537.605905294,31167962.144006643,-28409303.44824379,-64006.0909110678,2071.0797602560874,2271.6946938834285,-4.600224915203443
0.000164836948654,42167038.63791096,0.1220739294223894,92.20913327107068,79.36842879791692,176.14190266797436,176.1431733597595,0.003921099636325,-179.99518343303464,35795836.57721725,41209050.37708712,-8969428.391267015,-86997.90815717338,653.8105907678844,3003.71632184909,-1.6386604137604066
0.0001499944612547,42167599.42626653,0.1220765795005653,92.14914878034696,81.80017349255805,-156.15207734236566,203.84097452131684,0.0023086642410465,179.99224383257922,35795247.47871065,40156609.59410843,12885401.704045951,-86528.71175994072,-939.4219021481836,2927.0558317290947,1.7662885711237897
0.0001705908353147,42166430.30950772,0.1221459456641195,92.09376647284572,88.86320750242699,-133.08106692159805,226.90465733573572,0.0001448491856936,179.98144417021211,35793207.15757296,28293672.27582608,31271175.933263,-62713.28024378907,-2279.867760817007,2062.281715700899,4.696470774323721
