Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002630034856219,42166137.63377353,0.1186245291031148,98.60470295845356,81.62033207408246,-44.30539113422111,315.67355305762675,-0.0168299148630535,-76.21179399014412,35780065.86906302,-30274137.03396239,29339187.08758475,52885.560254344535,-2139.691498137352,-2208.6979333634804,5.064312366112569
0.0002754426571117,42166774.66523295,0.1188631261359601,98.75413327310076,79.51793312938364,-12.27294318941101,347.720345152369,-0.0114274417314854,-76.20010496817177,35777288.719918184,-40901795.68153647,10203750.502090374,80642.87288176353,-744.2227600351296,-2983.985065341052,2.468098371549404
0.000257125150053,42166009.44560543,0.1189145007371385,98.91782640869796,78.9523641144996,18.20862324713973,18.217833023643188,-0.0027476717059649,-76.18662890027288,35777573.68631179,-40504681.804013126,-11681915.93142211,86807.78031316746,851.9820396980098,-2954.9732760921047,-0.79616365768445
0.0002223380201683,42164685.91846607,0.11884699413503,99.00727786818088,77.62768868118991,49.52646906841178,49.54585387614006,0.0068154204183884,-76.17596825979841,35780464.965229474,-29189901.366775177,-30418621.313060045,69679.60816621892,2218.397273855024,-2129.517815316911,-3.853263009663821
0.0001905971493055,42164107.53455281,0.118828243290758,99.01851263708734,77.54128716500804,79.68680371662948,79.7082925931082,0.0145990242443479,-76.17083134307454,35784533.27883312,-10008504.536269614,-40957532.37644949,33815.7418943582,2986.738389043656,-730.4466978484971,-5.880294100927445
0.000162233030305,42164741.339852944,0.1189333684625341,99.01398088014072,82.09521826909582,105.22244872577156,105.24038603301074,0.0184272646163075,-76.17147209352198,35788401.470169306,11869752.865909532,-40461411.34928582,-11175.703287155406,2950.310311378584,865.0027406188419,-6.329887309051701
0.0001358503589736,42165957.02088819,0.1191058013583188,99.04938106668222,89.53355116910552,127.83131381937729,127.84360790599482,0.017214799621003,-76.17665026086928,35791333.872584075,30551356.958774496,-29066751.27335499,-53215.616108928094,2119.326308894497,2227.103229895582,-5.078983703336381
0.0001216640799874,42166661.21950407,0.1192393640696813,99.13294874093984,93.6039454262678,153.75743062900156,153.76359441242647,0.011260342002934,-76.18483614298103,35793125.74444591,41006068.12249911,-9844349.482167283,-81004.92288148223,717.7983930340952,2989.2595409888604,-2.462324742957758
0.0001323108022453,42166210.90367752,0.119268269916713,99.23113039447615,92.72577622310529,-175.38286827666818,184.6159114536103,0.002162691302203,-76.19464250745828,35793634.84886634,40419782.70838975,12028795.708021404,-87066.01814767152,-876.8903164285944,2946.4634290982985,0.8178080233703999
0.0001640408243005,42164971.25285079,0.1192126092259588,99.30016651229504,92.49510601608166,-145.1393211218231,214.8499362457316,-0.0076126112421512,-76.20438798117766,35792510.14574623,28950668.0013776,30662965.237934303,-69754.9319118858,-2235.5080478656823,2110.284101550816,3.880603229824196
0.0001980030947033,42164083.37847729,0.1191636491069196,99.32111101053948,92.26668152651348,-114.84705170013368,245.13236126192425,-0.015398032865592,-76.21157787746792,35789455.809141256,9686173.823520388,41040014.42354395,-33704.05745433925,-2992.317639671879,705.677545357686,5.903537293184985
0.0002272657639762,42164498.14181519,0.1192153081612572,99.32047414979502,88.47358599772772,-80.96777349411349,279.00650554627794,-0.019042963142768,-76.21329932151285,35784858.90460917,-12186833.262254853,40363339.65444893,11420.640043112591,-2943.310623736619,-889.3913938097651,6.34301252999594
0.0002588691333437,42165952.95984124,0.1193718385545152,99.3540846440681,82.97420571074605,-45.41895474773771,314.5599118677008,-0.0174999141820701,-76.20779585367771,35780155.64116466,-30776407.90258277,28812002.55795787,53511.348260354695,-2101.214911593647,-2245.315197797016,5.07986669711771
0.0002800796802179,42166996.86091448,0.1195223876103954,99.44967488492031,80.01156365290761,-12.472372449987644,347.5206937105914,-0.0111276664937748,-76.19620024419645,35777328.61281812,-41071947.74740029,9495882.55018229,81263.72886663908,-692.5750985147658,-2996.3988581948684,2.451393238378687
0.0002686259732817,42166506.06173379,0.1195563596525588,99.5654648302514,78.54874454714549,18.953409026719196,18.96341025865262,-0.0016230124764883,-76.18264889669099,35777656.481064595,-40296961.96605511,-12379748.577372946,87209.42646770718,902.8730586275824,-2939.8358495357274,-0.8384063109848677
0.0002342281016099,42165033.43029384,0.1194987392088887,99.63792214104548,75.58908839388356,51.92215549451981,51.94328749166994,0.0084262851016699,-76.17210675776644,35780806.878484,-28660488.001973007,-30918410.60565327,69728.1812337172,2254.7997019107816,-2090.9172718053646,-3.906233963501667
0.0002005540672657,42164092.153815664,0.1194595699415601,99.65509001639607,72.68639463928434,84.89252336224057,84.91541442550526,0.0162592612057743,-76.1676405315551,35785204.03277957,-9300354.951900205,-41124805.19864322,33496.9245844696,2998.842348495048,-678.8213051417708,-5.926546196240089
0.0001689742374076,42164506.67932246,0.1194971927714494,99.65431985158324,74.23662868463684,113.4285382012357,113.44630337889558,0.0197143277140945,-76.16942088745695,35789203.51749396,12565668.443565365,-40251564.4967268,-11757.447642890114,2934.896336487599,915.7137323354472,-6.354681451984178
0.0001361077385016,42165795.85472996,0.1195820797455049,99.67219940576598,79.6480823423916,138.08239123279589,138.09280953050103,0.0178254885762449,-76.17571443500599,35791929.69902369,31047728.910016306,-28536820.99593016,-53872.09278756342,2080.596073355259,2263.260830847875,-5.074320823225028
0.000114305405704,42166771.62325023,0.1196512423301561,99.71602021307176,83.68818988108482,164.07868132586665,164.0822739561233,0.0110829313709651,-76.18445597513491,35793269.66112348,41169537.71941453,-9137289.42052915,-81521.3207404783,666.184157683599,3001.177469844921,-2.4289612563027223
0.0001192149575805,42166569.271873154,0.1196658253815255,99.76849261491527,84.83479387150734,-167.0411913888443,192.9557455637025,0.0012975859476212,-76.19404392247847,35793331.16072339,40206467.3785919,12722621.295435209,-87264.75319082159,-927.5321483586634,2930.952722527029,0.8705068664999098
0.0001484215100036,42165353.07269213,0.1196335918291746,99.80698700293792,87.70259664599396,-139.86644188228473,220.12259689517995,-0.0088894286408224,-76.20303158702356,35792001.163047485,28417858.40321528,31156717.400438048,-69550.35057361677,-2271.567723010564,2071.4942991908256,3.937006449076629
0.000183534593477,42164214.47360128,0.1195971613768722,99.82141268925484,90.50273478863814,-112.5968252099636,247.3837595443877,-0.0167196103350261,-76.20943982406499,35789052.194709115,8977172.796107585,41200498.96747092,-33133.81182494426,-3004.064611378578,654.026999794901,5.9458139946132285
0.000215070872898,42164287.61717645,0.11959973215123,99.8223670783412,88.92853769312137,-80.93787468692496,279.03778659587493,-0.0200606121985715,-76.21078853852433,35784724.21479028,-12881052.486073164,40147044.76880056,12197.547081786328,-2927.548538809429,-939.9824813200754,6.3561495984531655
0.0002497752366106,42165658.16263197,0.1196469932902152,99.83300854041066,84.12097890836172,-46.057114594535335,313.9222720903458,-0.0179834485022899,-76.20535322558904,35780213.98627424,-31268708.22695987,28277048.999753933,54252.99536345801,-2062.1845680533947,-2281.1942540190703,5.056595567268593
0.0002794109400463,42167035.70637208,0.1196974695327931,99.86576895949212,80.8745155501009,-12.763388752544271,347.2295352196065,-0.011022177770062,-76.1939273642998,35777408.05983042,-41229638.71716629,8786364.04765132,81714.74122228836,-640.8065432612766,-3007.8907389346573,2.3955994946325907
0.0002778856768911,42166952.2445449,0.1197085741136479,99.90643808336668,79.03923317128383,19.109394571799434,19.119822643064115,-0.0010430653763993,-76.18038918920169,35777743.696613155,-40077618.30208099,-13072688.602704631,87185.06698317554,953.4160976621812,-2923.845601358544,-0.911322030836182
0.0002476215178196,42165502.46524996,0.1196877641368074,99.93175130033715,75.16948561666803,53.03419975169604,53.05687571153391,0.0092543962353924,-76.16990661245812,35781088.492882244,-28123390.67485356,-31408126.41082487,69183.98646210137,2290.4812318407157,-2051.7628451776486,-3.973761119528561
0.0002147013503908,42164227.65993046,0.1196717664084609,99.9383133212346,69.98749895539467,88.29378354743976,88.31837579758385,0.0170765213842557,-76.16596581773041,35785823.061886266,-8590496.503879845,-41279557.14397935,32553.86852208108,3010.0449090847237,-627.0851273314813,-5.966596033280003
0.0001831370297668,42164320.47774566,0.1196740281818885,99.93848800424102,68.36504964813554,120.00174395600234,120.01991592875122,0.0203022237987072,-76.16883330451802,35790045.668610245,13256865.156570075,-40030126.03787395,-12843.67122275884,2918.639342215248,966.0606817425436,-6.352963171985863
0.0001466432620392,42165561.93338276,0.1196815830827153,99.94002227294372,70.50973669074772,147.9393613716521,147.94827986897292,0.0180581305746588,-76.1763808288913,35792665.45220375,31534230.819398694,-27999390.43023289,-54785.476010488215,2041.312472929594,2298.671613846962,-5.028801550256102
0.0001177587902717,42166758.53825729,0.119683199218075,99.94069880864544,72.18532796795174,176.34372205394584,176.34458246096082,0.0109500342248722,-76.1859446669731,35793576.94095764,41320701.69973,-8428899.528468657,-81978.24815241927,614.4632052742131,3012.169020472292,-2.3504483417069566
0.0001148920939605,42166853.8369892,0.11968278303018,99.93675171849452,73.62326514676376,-155.01130362430723,204.9831354036272,0.0008957808932633,-76.19553751335187,35793108.07341747,39981810.33948864,13411232.86632098,-87097.78567428266,-977.8072172052103,2914.593697819674,0.9612814216254432
0.0001374879962919,42165778.43190393,0.1196897275673459,99.92948791783338,79.48621544054062,-130.78673829735547,229.20133422958796,-0.0093936133662452,-76.20378821969643,35791428.941156015,27877756.22195913,31640137.034421,-68761.1026476376,-2306.897294508292,2032.1625653165836,4.014865208656994
0.0001697369584328,42164488.26750176,0.1197030956692989,99.92467231059372,86.03031537033021,-107.24265227062794,252.73877261679127,-0.0171459424247425,-76.20920005853596,35788473.81092367,8266854.994846525,41348290.870361455,-31901.61438954128,-3014.919481151404,602.2758812993794,5.987688541993318
0.0002013760726531,42164200.25429636,0.1197069833791833,99.92403183471352,87.66205637453915,-78.78821707198496,281.1891462236078,-0.020275944097892,-76.20985885414562,35784413.972527176,-13570276.49845284,39919019.48100168,13554.21258025594,-2910.963456247892,-990.2115531035604,6.347375254825836
0.0002372282284295,42165321.64719902,0.1196847410567791,99.9184610656353,84.65882283429966,-45.694889047225885,314.2856529730705,-0.0179487889626252,-76.20428918914011,35780199.114675336,-31750987.823173657,27734401.23641954,55354.23593039697,-2022.6128681890627,-2316.337938342729,4.995309780695425
0.0002731120008643,42166875.45243763,0.1196471629887517,99.8921201446682,81.92041550499732,-12.849266282344214,347.1437715063906,-0.0108072191920874,-76.19305311576987,35777510.714078784,-41374899.15008717,8075245.782496469,82219.23089315975,-588.9264472888879,-3018.463824802224,2.2943986926622477
0.0002827299345653,42167257.61184083,0.1196377864321934,99.84299205082824,80.3339063404411,18.8644856061674,18.874964536062624,-0.0007964915631318,-76.17963311489366,35777839.39432536,-39846729.78766932,-13760702.056239568,86890.19761962873,1003.607410213905,-2907.004097809696,-1.0270938189890928
0.0002599573679181,42166035.23814348,0.1196824552413238,99.79490618897358,76.44186545607064,52.88392960951997,52.90768839052621,0.0093713392431884,-76.16917189928296,35781285.61229969,-27578688.8141024,-31887743.737487424,68099.7915746299,2325.445902910008,-2012.0553277445383,-4.071709293026109
0.0002300093525888,42164533.695386775,0.1197436146500675,99.77268126469,69.93601890461859,89.49516494770347,89.521521120742,0.0169623419840397,-76.16554512769055,35786313.47738516,-7878951.047417541,-41421758.26970121,30921.53088765317,3020.357384858852,-575.2351560301837,-6.01665658391708
0.0002013653430461,42164242.22201996,0.1197607721949027,99.77051821644584,65.73370730932817,123.78519956974222,123.80437497494356,0.0199585414099818,-76.16929887173698,35790827.764531985,13943408.706732674,-39797019.102083765,-14605.460394053873,2901.550613509486,1016.0535961115244,-6.337328638928935
0.0001654161341062,42165299.45540025,0.1197193918449286,99.76004882117616,64.84990428927806,154.76390700376678,154.77198706625487,0.0175890037031964,-76.17809200256472,35793471.801645234,32010982.593025487,-27454297.011632968,-56194.08814574668,2001.478403650909,2333.3479167224104,-4.948071834378486
0.00013268317274,42166621.81019812,0.1196629887521079,99.72030580959743,63.526471345134325,-173.791650936968,186.2067050691748,0.0105239983295073,-76.18868413914812,35794046.80846226,41459668.4024139,-7718947.876181571,-82624.21383690678,562.6303564039409,3022.239836515107,-2.223902416153793
0.0001228231385294,42167024.22946487,0.119651792872595,99.656266405937,63.03375828803825,-143.15584650709758,216.835714892802,0.0006877757492897,-76.1985624482062,35793032.12298936,39745876.45029432,14094867.239767576,-86763.41843567733,-1027.7210111161432,2897.382414715675,1.1008832743751535
0.0001365707893738,42166194.960306704,0.1197114874868744,99.59448819020967,69.46290257401348,-119.44356212886062,240.54281048597375,-0.0092615841889658,-76.20623655616176,35790889.323855855,27330402.8542122,32113413.18364317,-67487.61467738361,-2341.497689209389,1992.2807903728465,4.130009300080843
0.0001615898819537,42164883.92430961,0.1198074994523931,99.56134990619998,78.96683698098826,-98.831896081321,261.1498072028935,-0.0166494231709856,-76.21057812771812,35787794.10580325,7555264.334925953,41483524.771383554,-29987.31187943259,-3024.881642817868,550.4175924936992,6.046100706470403
0.0001896849635173,42164280.16933471,0.1198643220675062,99.5573478020724,84.27964051282751,-74.05567540960116,285.92342314898383,-0.0195070546080518,-76.21029373578054,35783947.51797683,-14254467.64950806,39679355.823960006,15624.25222297445,-2893.558196719997,-1040.0843421911325,6.330661919479063
0.0002236982512508,42165031.449501455,0.1198274832649057,99.54630174491304,84.1476286087519,-43.82769384975952,316.1545512776722,-0.0171043921849198,-76.20435645645996,35780090.801360376,-32223241.89702328,27184105.659182984,57029.35589244544,-1982.505564383693,-2350.753149629339,4.904117435579201
0.000262019102553,42166553.92393115,0.1197359288441884,99.47809948518544,82.8458402246054,-12.375806751339242,347.61775610607754,-0.0101461792631548,-76.19327642288675,35777625.34917703,-41507765.42586937,7362527.788533423,83024.68295422329,-536.9400424029357,-3028.123305658243,2.1488319425659395
0.0002813991965889,42167350.54593092,0.1197179863662454,99.34529130748992,82.16720559349216,18.51427454098149,18.524517372807495,-0.0005705866336899,-76.180093413173,35777962.146759376,-39604363.31500728,-14443808.70654954,86554.79615078105,1053.4438894831871,-2889.3116885096115,-1.1915961016211605
0.0002682657813244,42166538.228022985,0.1198512966610363,99.21229743994206,79.11790409407665,51.77521330106882,51.79936810785212,0.0090015747567938,-76.16967354288248,35781403.920381635,-27026457.596715264,-32357271.81573386,66640.74289398124,2359.695039723724,-1971.7918618074489,-4.212031800066227
0.0002428711291383,42164995.30899857,0.1200434655891787,99.14742017070851,72.39333685299313,88.64666004450918,88.6744834609357,0.0160015372136143,-76.16613700504911,35786618.93211985,-7165760.068575419,-41551386.30402546,28662.313445860043,3029.787717293475,-523.2649508850545,-6.092863513133302
0.0002187610289337,42164325.832071215,0.1201382047851502,99.1411595487222,66.45104287820813,124.68025298196984,124.70086433615486,0.0186034201924019,-76.17044380873892,35791438.5685129,14625325.462085616,-39552151.21962503,-17101.66297499382,2883.63956346989,1065.7057846250248,-6.324657178118745
0.0001870346780085,42165069.34117938,0.1200935426202316,99.12746368753064,63.3603693844122,157.8694523840204,157.87752468438543,0.0161865109848019,-76.18028589617731,35794237.879920155,32478053.85556416,-26901335.011730928,-58268.43612212471,1961.09519149913,2367.306479794562,-4.845588474393422
0.0001543655803696,42166384.74940086,0.1200018093064652,99.05807277896228,59.91012516542308,-168.52887749555168,191.46760528852232,0.0094730986682981,-76.19197465416082,35794626.810535744,41586478.18116111,-7007127.344690865,-83703.24459083643,510.676841162469,3031.3995622629723,-2.0558045588758245
0.0001403879508827,42167052.412031785,0.1199888492695342,98.94052812569318,57.01223276375249,-135.433964095262,224.5547483794288,0.0003201543972862,-76.20240403843475,35793133.2978155,39498630.63187644,14773852.942914223,-86521.4371963815,-1077.283841747077,2879.315086379944,1.2915435874326018
0.0001468638030609,42166543.23575637,0.1201104446815104,98.82487523457016,61.2650592245633,-109.4917916226882,250.4923444989988,-0.0087835223174354,-76.20976978419951,35790473.38682556,26775712.393511426,32576810.452274136,-65943.0829082352,-2375.371861939132,1951.83653806854,4.292879355753006
0.0001630575352031,42165353.950293824,0.1203113631710789,98.76083922657934,71.0428040962372,-89.12390828882923,270.8574088203907,-0.0153879874584314,-76.2131309104286,35787112.94750401,6842321.241973279,41606371.94466158,-27506.905968332045,-3033.947245424048,498.4398492134832,6.1370371617813575
0.0001839849446599,42164540.53911703,0.1204634309462489,98.7544833265025,79.0895375760642,-67.080059306095,292.9005203473397,-0.0177439730668692,-76.21177502615961,35783383.581409045,-14933673.380218808,39428148.29310656,18415.044013124105,-2875.328800016194,-1089.6100864182447,6.3235848614172365
0.0002123472844922,42164873.989032105,0.1204682177645791,98.75141932841012,82.26927705926339,-40.171810340183896,319.8124895666525,-0.0152770761490608,-76.20526356626452,35779896.21793891,-32685501.249754757,26626194.69041834,59405.70015703268,-1941.8620964549573,-2384.448214206935,4.798155796816674
0.0002481183439929,42166156.800896026,0.1203684038169435,98.6696446051263,83.22146924853487,-10.959390554617308,349.03520244957025,-0.0087423042346307,-76.1942674820755,35777748.505955726,-41628273.73268053,6648187.27052678,84349.28815140006,-484.8491818962237,-3036.875548972253,1.9686419207340495
0.0002732007680293,42167206.94499919,0.120357768539542,98.48229878925002,84.06456160401673,18.46449544910053,18.474413961519534,-6.272773032991216e-06,-76.18144459513412,35778143.201811984,-39350576.0242251,-15122058.5450181,86442.90839633814,1102.9215635639046,-2870.769257581083,-1.401984950584529
0.0002698960529003,42166904.84095033,0.1205870191485302,98.27547726824962,82.57903138434331,50.2353914362293,50.25917011736748,0.0084949793389247,-76.17117523804897,35781490.17466659,-26466786.72904275,-32816750.758623432,65064.222963506334,2393.2242977637543,-1930.9694907880576,-4.39949488085239
0.0002501157752625,42165551.71649925,0.1209465001302618,98.16515641408728,76.70843019797891,86.29722303958108,86.32582494204449,0.0144601863837351,-76.16757659713839,35786736.25950295,-6451029.211385549,-41668454.30828491,25972.05449886259,3038.3366413825997,-471.1698206307016,-6.20740185390152
0.0002308248558589,42164600.29042932,0.1211808086130617,98.15671590474253,69.87936589739577,123.2188677706682,123.2409924037419,0.0163543191353305,-76.17204730233713,35791796.78021897,15302537.040977914,-39295486.574149705,-20245.785259880176,2864.912205452167,1115.0268405960887,-6.3326091992724765
0.0002056996397185,42164940.71111988,0.1211891806895538,98.1536162032462,65.25681031306954,157.92940387776332,157.93825870716643,0.0137840636044254,-76.18256980598926,35794841.7106497,32935404.79108445,-26340378.062193893,-61057.45576677033,1920.1659526647848,2400.562130827205,-4.74052765928673
0.0001766223495542,42166094.131573536,0.1210943107368071,98.07449231902906,60.59387743575809,-167.24575117057054,192.749781537156,0.0075553972411964,-76.19523813563677,35795220.91130821,41701083.17635105,-6293209.626996392,-85393.17158801168,458.597279981149,3039.6598480909065,-1.8619975313778483
0.0001615756641825,42166931.95913021,0.1210897815070546,97.9214917735158,55.98519064008784,-132.40387721932655,227.58245283384235,-0.0005703299842877,-76.20638933234699,35793390.02305558,39239969.06624803,15448463.123246375,-86638.70799477906,-1126.5042362449813,2860.391810180937,1.5249307271703707
0.000164220649488,42166768.391300656,0.1212737977893183,97.76340212573037,57.22329119642888,-103.40448298601484,256.57721223811325,-0.0083575593428486,-76.21375403601998,35790237.76886783,26213538.198268227,33030563.05622772,-64419.91863603544,-2408.521984688396,1910.820097941627,4.504882364815826
0.0001739768669855,42165830.5179781,0.1215855179559037,97.67332945356344,64.81944265799265,-80.82965891902448,279.1506589264897,-0.0136985612116538,-76.21636273007663,35786525.64274037,6127895.310501153,41716987.71793595,-24707.86145973737,-3042.1102161623407,446.3318582058056,6.271298773625767
0.0001867795348387,42164954.94455463,0.1218568464533967,97.66838230272651,73.39084179860764,-59.31284338224378,300.6687482495824,-0.0151820079896651,-76.21395494592666,35782799.74551432,-15607969.513291802,39165487.3619746,21783.116273788823,-2856.2675018574573,-1138.7959873403554,6.343591426953305
0.0002073051892175,42164523.81416279,0.1219462131000213,97.68669729523332,81.97716641395118,-37.83199653340304,322.1534301366841,-0.0124759735026819,-76.2067671963361,35779483.80452265,-33137658.52620087,26060634.60321988,62476.3237160612,-1900.6570697283723,-2417.443242010483,4.697146744811662
0.0002359549613026,42165411.891887,0.12187995073028,97.62347066836102,85.07386356985764,-10.781599809803978,349.2133407542825,-0.0064182929747599,-76.19552056017459,35777501.464591354,-41736094.32288342,5932017.649980463,86322.68803016262,-432.61388233949367,-3044.746560136561,1.7713563545194864
0.0002612012945022,42166484.89644361,0.1218869503798756,97.42614294311068,87.59604740108291,16.97479853062048,16.983539782371906,0.0012212905829125,-76.18260037699787,35777814.04276493,-39084646.10139737,-15795794.207503617,86791.71559228463,1152.110021428355,-2851.382059161348,-1.646365168923737
0.0002654376533742,42166665.01903019,0.122193712845526,97.17873583131224,88.14739682216724,46.75033637468816,46.77249633182877,0.0082579058990397,-76.17183613426322,35780860.65067813,-25898376.97923284,-33266365.887412112,63665.994813359226,2426.119308210338,-1889.533626262274,-4.630009166639586
0.0002510190813938,42165717.27103532,0.1227208487972152,97.03398966277727,84.23148495483765,80.8915561143376,80.91995948345902,0.0127420629576788,-76.16716497571134,35785907.31415253,-5732912.51724848,-41772476.71960573,23143.388763318704,3046.061145991513,-418.8184307618329,-6.365359621852631
0.000234790768469,42164669.77295184,0.1231367635366421,97.02921314644884,77.59757563435765,117.61364422199588,117.63748135251056,0.0135203526862189,-76.17046261519152,35791123.26092135,15977026.88182146,-39025383.47936924,-23815.097940873653,2845.341212077052,1164.1980765996514,-6.375277159311743
0.0002161285045089,42164592.26116616,0.1232524431239564,97.05357523628356,72.10768186461885,153.16407532592217,153.1752531493766,0.0105169410103851,-76.18035658357479,35794587.19333116,33384410.09917428,-25768501.555845182,-64464.89530059571,1878.5479075018104,2433.275645742083,-4.653249014237296
0.0001926599610259,42165433.24907588,0.1231887430183798,96.99158941409569,67.01546376096773,-171.59796350664428,188.39881138042315,0.0046912862571697,-76.19313697076663,35795332.68398954,41803475.59419932,-5573443.539291813,-87752.68561992217,406.1604372557068,3047.077221100639,-1.6642300253035407
0.0001783690557315,42166299.86151128,0.1231986848615949,96.8307561487424,61.61491840244005,-135.95510880806404,224.03068342263157,-0.0022654531336385,-76.20477851986317,35793569.68662761,38968139.343632765,16122324.16252169,-87318.69174511467,-1175.6191530110716,2840.5192506887606,1.7834654425854153
0.0001799118920476,42166447.3738691,0.1234326737328844,96.65060259530593,60.2160732530288,-104.2958628810512,255.68416026045705,-0.0084021053314425,-76.21243500351513,35790184.92017613,25640687.52429982,33477134.288722303,-63218.83419774421,-2441.097949751201,1869.0109115771968,4.757175194111335
0.0001879796231159,42165853.39177016,0.1238410630769146,96.54494947251328,64.6997681322761,-78.59297829851486,281.3859053407244,-0.012034668194114,-76.21478220192678,35786150.176713526,5408202.31357959,41816001.488582425,-21915.36637679161,-3049.381046886694,393.8186499496585,6.4510678037821645
0.0001964137888345,42165078.25627688,0.1242319054240722,96.54600574055748,71.77218249296043,-55.58373575485308,304.39769415049875,-0.0121995076823852,-76.21165663734396,35782261.47957032,-16280706.04671171,38890065.08611868,25457.663775150337,-2836.2469133946315,-1187.8939690546297,6.403254140949194
0.0002076780657814,42164764.12376134,0.1244257262733649,96.59495912243636,78.14469622226018,-31.921094956139186,328.0663189764805,-0.0089145586804102,-76.20369902658251,35779195.149499126,-33582162.55534074,25484792.410120968,66089.63135471403,-1858.7218918327333,-2449.8706336551645,4.620797140095161
0.0002252403802669,42165192.02847313,0.1244186240352608,96.57650231789056,83.19958102694447,-6.873517488778095,353.12339268187293,-0.0031759543844323,-76.19233219538476,35777626.01466608,-41832366.41474175,5210908.182874755,88946.02632962073,-380.0568364258789,-3051.7353534547333,1.5788466541883466
0.0002441431126803,42166052.46827289,0.1244415599606248,96.41414593100492,87.62696532060154,18.94381718067446,18.95290219550492,0.0033181371668622,-76.17992963318945,35778178.76204688,-38806719.4065346,-16467719.542338433,87753.06688099475,1201.0937488968132,-2831.050950218165,-1.905438132581188
0.0002514772714614,42166557.77351692,0.1247811950084488,96.17001613217364,90.42527895509836,46.47012649825741,46.4910239151308,0.0086578021113067,-76.16975835321928,35781118.902278766,-25321251.51173073,-33708057.59331154,62716.4925073858,2458.3316076677497,-1847.3915599159704,-4.890430580306905
0.0002429736069085,42166144.49351325,0.1254306253231154,96.0117953332925,89.01928777609672,78.11467798516667,78.14192551442802,0.011299550092497,-76.16520255693115,35785899.8310085,-5012089.660298711,-41865075.40132866,20510.847981479863,3052.8465559719352,-366.226533862073,-6.562509546433845
0.0002304459533024,42165243.25485555,0.1260313345966864,96.01743772439823,83.424494412551,113.78605526394868,113.81021653634993,0.0105411078454174,-76.1681965301776,35791027.13921084,16647441.380643312,-38744036.24180705,-27482.911260709683,2824.8752999918743,1213.0844580747776,-6.459271750737934
0.0002186167877474,42164830.42254208,0.126291438685917,96.08388341244654,77.262911014866,149.96524356714994,149.97777957896736,0.0067079184180316,-76.17790587960458,35794674.10023665,33823864.611208074,-25189035.724294294,-68250.38079216231,1836.339447296896,2465.288009593739,-4.600790373057109
0.0002037468631572,42165249.294497125,0.126287005542776,96.06672684722378,71.54992587329352,-174.22067491547574,185.7769746328836,0.0010031806114223,-76.19098757726263,35795659.682225615,41893662.260455295,-4852006.186993467,-90691.57310579238,353.59188479055734,3053.5931989297947,-1.486321541655164
0.000193903115882,42165975.86090009,0.1263094600948096,95.92947915539094,65.67322949990975,-138.12438350193594,221.86078720161169,-0.004879777095289,-76.20325391515294,35793927.466630265,38684925.34796371,16791417.8516342,-88649.41548887466,-1224.3808737582272,2819.802737622061,2.0425588195861537
0.0001964672745264,42166338.611916736,0.1265667841380516,95.75169455281738,62.41638724437914,-104.6087691400356,255.36944656665816,-0.0092450325578288,-76.21135568184746,35790292.58296795,25060466.07268619,33913796.25470893,-62588.02388039366,-2472.9395464881018,1826.6514877613536,5.030861149408841
0.0002048402443326,42166125.16370708,0.1270378940057323,95.64285463388636,63.98141998492592,-75.98404896446375,283.9931754899197,-0.0108582976211317,-76.21356786813364,35785897.940305054,4687196.718901958,41902692.63332064,-19477.639497550437,-3055.7439419951324,341.20088943622926,6.668077886298282
0.0002113204476577,42165597.86951025,0.1275244342192253,95.6525536714028,68.758381686292,-50.68880558792086,309.2924553153013,-0.009279068947322,-76.20976152446667,35781816.93991356,-16948352.060326412,38603293.03549828,29076.161140360688,-2815.397881207216,-1236.6236041882387,6.506929232845997
0.0002156030948341,42165178.23726223,0.1278178390061627,95.73371249265664,74.44689415748604,-26.37539573705464,333.6136258285785,-0.0049792744575628,-76.20105461225857,35778897.02482569,-34016469.21648857,24901615.328467824,69955.93920909736,-1816.2477123927504,-2481.568928187372,4.584572530037988
0.0002210650178885,42165178.94439693,0.1278760166941199,95.7726055899674,80.07973636473442,-1.96350637750696,358.0356254274945,0.0007831540084594,-76.1894549507092,35777726.17372505,-41916130.40882095,4488466.861992495,92069.00132158773,-327.41162320927634,-3057.823756561961,1.4134579628058674
0.0002285813682515,42165649.37828477,0.1279032514697013,95.67591741276608,85.66443991098637,22.631570366585795,22.641652386112323,0.0063074519525447,-76.17754744790567,35778616.58686469,-38517393.50192765,-17134593.319068342,89345.22728357105,1249.6870675608775,-2809.887920560106,-2.1556736906934995
0.0002327521887801,42166238.98355588,0.128217488251644,95.47385052968087,90.4788610492836,48.10093423561751,48.12079024146352,0.0099303919253723,-76.16818936756401,35781549.07049691,-24736996.560385477,-34139657.84658659,62392.2936555941,2489.7760794006267,-1804.715439870517,-5.1610148326635885
0.0002276382030789,42166353.11975456,0.128905746066007,95.32476630835546,92.0644060115163,76.74519155167611,76.7705837090713,0.0105276869161598,-76.16406892991202,35786017.38712358,-4290395.749321412,-41945298.68802423,18368.64475124177,3058.704317168922,-313.548937882215,-6.786414323718032
