Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0001913361392373,42165180.4497774,0.1131949124726568,96.68430874944818,175.87899639180068,-18.71337495305761,341.2795890030744,0.0074468199391453,59.98727892264615,35779402.383105904,-11731235.707288666,-40492409.04560754,32330.6508610725,2953.7649004104624,-855.5562465048166,-5.59912541427288
0.0002145099809954,42166035.05116073,0.1135705299372342,96.6641323290465,181.9188031995909,5.350331120702584,5.352623797101376,0.0141606100508888,59.99780945531138,35778892.441627845,10152685.931301355,-40916231.34832616,-10576.532730531368,2984.7445019633137,740.5531443922239,-6.046683683289296
0.0002371616175455,42167145.911493935,0.1141054112999666,96.77741625457963,186.0133962966196,31.223015627890494,31.23710681147667,0.0168036875765585,60.0080357740618,35780457.62335559,29300544.48358418,-30312086.87440674,-50820.72093918667,2211.312650867227,2137.001363323733,-4.875341505417057
0.0002407900623776,42167303.46984798,0.1144789302735586,97.0155323754415,186.19583313418275,60.88120952119193,60.90531821700627,0.0146013023913498,60.014666232928064,35784227.43762979,40552572.34280738,-11538970.015359826,-77602.96846363725,842.1575079971014,2957.3318765553454,-2.391762381096381
0.0002315648177837,42166371.25601125,0.1145492472101324,97.22737716393644,180.89641134415032,96.04865268531664,96.07503952469382,0.0081902617420345,60.01467555452419,35789265.379679576,40879120.74308451,10343128.554142062,-83680.33139316566,-753.45063432259,2980.753328498769,0.7446535263622734
0.000224808080069,42165328.31507016,0.1145023298813242,97.3019259712594,173.105706144009,133.8473451980491,133.8659201851082,-0.0005783801348894,60.00726399071527,35793758.97323383,30195645.281566106,29439553.02536453,-67332.56014977024,-2145.64934771967,2201.478084935005,3.6940165459816128
0.0002170373681593,42165097.32067117,0.114582870909606,97.27640527105714,166.2029893861064,170.85973088378324,170.86368057866056,-0.0092037486846598,59.99465137962784,35795995.57228128,11381779.474054089,40609253.55259949,-32864.61051648904,-2959.873462583179,829.6946833722897,5.661479772329742
0.0002042375093262,42165802.42378748,0.1148431620708549,97.2610597932535,159.0988141251745,-151.93725572968398,208.05173666436676,-0.0152560525467311,59.9810524489232,35795265.18445642,-10496365.601743238,40846322.35735044,10522.277781754336,-2977.235077458804,-765.3728507405476,6.113592422520496
0.0001964044305679,42166820.94187988,0.1151573259601026,97.32566476896794,151.55461475062796,-114.37640018599656,245.60310195313815,-0.0170432503494437,59.9706899664681,35792103.41407545,-29548735.864846338,30086521.30736389,51194.0704231391,-2192.9905476965,-2154.570840314146,4.923831455151558
0.0001968744523936,42167270.51467043,0.1153684579722802,97.4595290493982,148.22615792366483,-81.10249350711817,278.87521696998004,-0.0140619690912732,59.96607874316789,35787851.11549206,-40644307.19025052,11225182.82382201,78212.81098639674,-817.9331953720031,-2963.8478379467147,2.40780745166927
0.0001934336189181,42166686.62102859,0.115411309020461,97.59846411099689,152.09926293845152,-55.03514978445404,304.9466826927407,-0.0071274023871288,59.96744959286338,35783876.43061383,-40792233.11375951,-10659361.612511028,84285.8342933898,777.8674006646323,-2974.892884240424,-0.760739373506387
0.0001825341907425,42165495.83881051,0.1153535836089665,97.67739788822466,161.06916212736877,-34.00233058893778,325.98596992333785,0.0018488174017717,59.97343394905011,35780978.64576043,-29949768.33746887,-29671498.447358392,67738.10658746355,2164.452801212057,-2184.314256251301,-3.731125962042694
0.0001785225222013,42164806.86695159,0.115355764240133,97.68175611528817,171.14959905020143,-14.002900513546976,345.99214837125186,0.0103751932689287,59.98227212168784,35779366.26586734,-11036518.720770476,-40687212.352357246,32970.78889478718,2967.9488619706926,-804.931285818526,-5.705240067646304
0.0001951379539888,42165430.4356806,0.0976138791555878,98.0629006331514,179.39012512753197,7.459869090895311,7.462772981744337,0.0189806389370938,59.99243175507439,35779135.03136675,10851243.058026372,-40736789.70637448,-8569.92281396001,2971.606014657936,791.4805955368804,-5.201766626586117
0.0002231603359724,42166862.27030435,0.0979648457110609,98.14947527762423,185.95734276356035,30.887687585566727,30.90081843942213,0.0286785211139027,60.00213609402674,35780650.42494382,29814700.845182803,-29806796.215910573,-43238.25283550358,2174.415731962112,2174.5001026480872,-4.207342053326347
0.0002381167945469,42167596.36495348,0.0982499298034004,98.3610620971198,188.2220966484404,58.48985532456732,58.51312170714702,0.0304218641921393,60.00864938188081,35784213.28301101,40743926.52577634,-10843976.228503438,-66420.61502854511,791.4565987320128,2971.314681508994,-2.083646319583834
0.0002366686151637,42166845.7575913,0.0983119812895737,98.58145957868862,183.59646334338288,92.97364595560065,93.00072924719528,0.0237430886214907,60.0088890718629,35789228.82297562,40696259.03610151,11040655.53596242,-71874.49155417758,-804.2997241745409,2967.457358118653,0.6048526926908078
0.0002372167186319,42165446.80479929,0.0982484464388897,98.68966277306022,174.75526171064607,131.78819887970988,131.80846290572143,0.0105187673672385,60.001488264616256,35793976.478689715,29687968.892489195,29951765.96799616,-58083.00815082168,-2182.9429043055216,2164.488395940394,3.1395019273826734
0.0002383152934484,42164746.74646962,0.0982530585666302,98.69320857607714,166.9551262442699,169.6691049964083,169.67400094461772,-0.005584934079516,59.988298046545495,35796495.42614287,10686220.01341406,40798327.15965413,-28689.055495973684,-2973.568500863958,778.999717274176,4.8387099256911785
0.0002297178063991,42165279.65085779,0.0983911870950623,98.68407963370883,159.70090164533343,-152.98308515808336,207.00496025690387,-0.0201468267097752,59.97376684236169,35795772.20605992,-11192394.296363791,40661638.62773049,8457.017385855128,-2963.6737406389416,-816.1052023236862,5.242629804296455
0.0002209417726074,42166501.146332994,0.0985838593706627,98.72973887333428,151.46426417269598,-114.70996273891409,245.26704009014227,-0.0291952340149271,59.9627355726462,35792260.31435768,-30057913.987970117,29578071.823006764,43394.7991496075,-2155.8460365879264,-2191.705994249789,4.238759584318526
0.0002204544875564,42167333.33847,0.0987206263456097,98.82988470158836,146.15807490384495,-79.42446370511531,280.550701925369,-0.0302711714197905,59.95822361511356,35787492.21871868,-40829612.17399283,10529890.960261052,66730.76333135087,-767.1798245073521,-2977.418388057859,2.09366247118993
0.0002153439792946,42167013.77169251,0.0987502008734114,98.93913466324942,147.63747324517985,-50.9343942439641,309.0464429782119,-0.023084429080923,59.96048097812594,35783155.388863474,-40603552.43049663,-11354333.836457472,72171.75000473633,828.6074807403616,-2961.228108818211,-0.6177299879007905
0.000197000974775,42165747.33637749,0.0987052717830509,99.00989758404933,154.6575537171859,-27.94451682225327,332.0449020269757,-0.0095907678391621,59.96764729202921,35780272.548607536,-29437522.043105543,-30178807.149082992,58229.18400088682,2201.5122599833107,-2147.045749918031,-3.166574346007589
0.0001795097307564,42164657.27927354,0.0986753085905402,99.02690790986443,164.2203123819266,-7.440422604401085,352.5569130477763,0.0065355157974339,59.97728875257599,35779015.06638827,-10338488.08674763,-40869797.09810864,28628.042101442552,2981.296110315276,-754.0830077789416,-4.867066919339861
0.0001833915257371,42164878.65904679,0.098744348518154,99.02418297756498,174.38505542349023,12.482709054077276,12.487252383694887,0.0208949575494993,59.987509419813286,35779191.83740941,11546898.209177967,-40545153.1090238,-8693.619267578928,2957.612788405368,842.176120500161,-5.261761469458929
0.0002085175952554,42166360.00458852,0.0989111021181809,99.06580521054455,183.76833934031615,33.140681377481506,33.153747192856066,0.0295568182481443,59.9967777598238,35780861.38795167,30320418.534007635,-29292515.306616437,-43721.05913332122,2136.871757272746,2211.3584129006817,-4.244378110530413
0.0002308146106134,42167622.61885109,0.099064325559137,99.18011071600095,189.04405547451344,57.82964976617372,57.85204180266254,0.0301374831082451,60.00296367888949,35784305.06403369,40923510.767079815,-10145604.5085512,-67051.90669880535,740.5008716521517,2984.415797855964,-2.0871551403212334
0.0002370600919243,42167293.32506254,0.0991000612077284,99.31280320696617,186.45793143057196,90.3607403003301,90.38790479572548,0.0224692738497514,60.00326288240835,35789221.63454732,40501468.28842568,11735073.78297608,-72413.58764102543,-854.9375722197695,2953.284017641128,0.6326202212978049
0.0002439836741125,42165763.16870487,0.0990534358893986,99.3878925322921,177.66340359898408,129.16048771203444,129.1821619799154,0.0086534242411482,59.99594516632685,35794124.34282175,29171413.530572623,30455292.729571097,-58344.75711791795,-2219.620624306621,2126.861155724765,3.1861355877142965
0.0002544322484853,42164601.10832495,0.0990339044075292,99.39995705322478,169.32091879011097,167.5748684081255,167.5811397275956,-0.0075324169643223,59.98236404078913,35796940.99720929,9987201.454560127,40975507.23645271,-28598.269861602097,-2986.4074803731446,728.0712380063649,4.887064860551291
0.0002529113927715,42164804.3634526,0.0990819838682338,99.39738036409744,162.197984108831,-155.21448271685492,204.77337106488287,-0.0216840848804706,59.96694750269084,35796349.47285577,-11885519.687221177,40465067.062804006,8852.055368197289,-2949.241786729798,-866.6008190279093,5.276399195169685
0.0002454738483541,42166060.61806258,0.0991558209881262,99.4149456052525,153.96183585617092,-116.91274502698688,243.06217570988477,-0.0299666621789896,59.955036859704286,35792610.697195694,-30558597.875196464,29061006.960751876,43945.16652068028,-2118.057020817097,-2228.1889185543887,4.246920831749346
0.000245430226599,42167212.30743449,0.0992042441270484,99.45023346771184,147.4079694378104,-80.31416579862383,279.65810944735443,-0.0301404570102034,59.95026195250364,35787336.58889376,-41003181.55124616,9831670.481450442,67236.13396612841,-716.1924499980057,-2990.099705758207,2.073263382715102
0.0002419906440066,42167236.39985587,0.0992134160311199,99.4838626828579,146.8436774247805,-49.70506390070231,310.2737815185981,-0.0221585328784051,59.95313908383635,35782501.63522086,-40403152.04621867,-12045725.658184616,72442.79530602683,879.1115140824656,-2946.6876770599542,-0.660728750602321
0.0002215780988323,42166068.42126219,0.099201682509374,99.50225843402217,151.62441530455536,-24.424321256295496,335.5651771547002,-0.0081787729599249,59.96153197715415,35779424.82708354,-28916743.412979502,-30677004.227655523,58147.846434624254,2237.945490242509,-2109.149961337732,-3.2187492145816754
0.0001946183857761,42164716.91181412,0.09919496505825,99.506056305201,159.14567181446944,-1.8661901369564995,358.13308342502086,0.0080187422783949,59.97235411327428,35778378.23720777,-9637332.4776768,-41040136.512178846,28190.178253982824,2993.801103046785,-703.0087053778318,-4.910928512880128
0.000184419985074,42164490.55866102,0.0992085479597856,99.5055427800147,168.60304447749428,18.762329642875823,18.76912840474705,0.0220543608143421,59.98312184007507,35778990.94351614,12239472.35970665,-40341277.43151821,-9366.366334945404,2942.775022545712,892.6433169504876,-5.28075352334408
0.0001993658660889,42165769.03615898,0.0992373470467137,99.51275623333538,179.69333809863582,37.74886800070919,37.762856899045126,0.0301333518276616,59.99222527210848,35780985.70391542,30817606.939722072,-28769163.302650496,-44407.66397581805,2098.6931083716418,2247.5822706932645,-4.228355270106463
0.0002219318541819,42167365.32515796,0.0992592658740103,99.528991621153,188.19850892776944,59.30750031617046,59.32937246001558,0.0300728805824652,59.99801700816068,35784453.11610155,41091302.29359609,-9443745.27946174,-67496.04349890507,689.2960587014435,2996.635825919044,-2.0370771665142158
0.000233442937564,42167577.53870124,0.0992629421748888,99.5401637131506,188.69576255343748,88.87651816639168,88.90326376607945,0.0218951856976222,59.99820183296836,35789249.83104119,40294741.70190776,12426466.094036516,-72411.92100240891,-905.3650545046572,2938.2256271870638,0.7031479337978839
0.0002446328357818,42166185.3738253,0.0992670255695073,99.53624758381252,181.13058747738717,126.52475698924692,126.54728008770437,0.0078195255648837,59.99099052028899,35794189.32168892,28645947.11597888,30950145.025428936,-57828.0465582271,-2255.6887227745287,2088.585062663252,3.254569897522223
0.0002629197797218,42164677.94503163,0.0992856894651011,99.52818008473616,172.6591005751726,165.08748481938264,165.09523571372682,-0.0083500213222981,59.977253260334685,35797253.69101375,9284630.31142069,41140715.28740487,-27668.07510697627,-2998.4007507381257,676.8950930462622,4.929976137055303
0.0002700450768062,42164463.25431523,0.0992987606867464,99.5266424266127,165.79420343673317,-157.96067666220543,202.0277151226149,-0.0222616790738581,59.96116159271087,35796880.95924075,-12575905.949011851,40256411.04467878,9947.5714090067,-2933.9467950027565,-916.878182795226,5.277669157778046
0.0002662051950877,42165582.13493503,0.0992829947865534,99.52177603266831,157.9885305297169,-120.06603529090388,239.90756871611256,-0.0301845424070589,59.94834385498298,35793070.926884644,-31050968.8860072,28534997.70633436,44884.88620718919,-2079.6198691118884,-2264.0360847791926,4.202931617416759
0.0002675343459598,42166933.29317646,0.0992508445285985,99.49568032965584,150.85875675156765,-82.82933068596668,277.140250645894,-0.0300014467321024,59.94302634014918,35787391.102758616,-41165132.53062952,9130117.037400108,67722.3041362529,-664.9583898680264,-3001.894659408227,1.9939640308371245
0.0002676229152808,42167311.300941184,0.0992416044138464,99.44746713382312,148.80359747477723,-50.64737861683769,309.3289025911988,-0.0217728291526584,59.94617368529904,35782020.428641215,-40191061.57229751,-12733900.339905191,72290.89343903546,929.388924268313,-2931.258095934048,-0.754564395212395
0.000249636993622,42166376.83395592,0.0992778787148116,99.39835791260138,151.8059006097917,-23.52128818339741,336.46729207058416,-0.0077208505712317,59.95562073514508,35778588.57516298,-28387433.52476885,-31166325.42512321,57345.95971914791,2273.750816691737,-2070.6072826605646,-3.301027167755503
0.0002187709386329,42164934.09200565,0.0993366095317916,99.37211246142137,157.2902068090023,1.1030340795013365,1.1035168052738562,0.008370042625891,59.96776782454113,35777574.34034722,-8933091.144496318,-41198339.249066114,26912.73461465508,3005.456776841888,-651.6937166482253,-4.957168102014436
0.0001975852788786,42164314.96666977,0.0993635104358775,99.36879501762176,164.6632673078108,23.818455670312296,23.82760132239071,0.022177651490944,59.97945916964473,35778556.74886786,12928884.561007977,-40125187.28990154,-10794.668942028336,2927.0886280116038,942.8915899161168,-5.2746993149919605
0.0001994462520803,42165224.73732857,0.0993243044306435,99.35669241251522,175.26653351254495,43.312162716377344,43.327843371564136,0.0300104850550278,59.98873279421236,35780969.409396455,31306180.00920376,-28236700.71929031,-45590.19655809627,2059.881688742303,2283.1802494302106,-4.166862623165862
0.0002151840090421,42166897.12368608,0.0992518181105884,99.29634875251033,185.97578543033805,62.744599910529054,62.76652317197608,0.0297997616855119,59.99419089013522,35784606.328467354,41247233.14211574,-8738309.29855995,-68067.74843640099,637.8444856220083,3007.9788049424174,-1.9321402016597664
0.0002272760173696,42167613.12540046,0.0992331325639398,99.1863284198515,189.895846654338,89.01250390862364,89.03854408034306,0.0216451573055467,59.994120635358776,35789313.138723925,40076023.07598301,13114915.95005088,-72145.55739199744,-955.5810920157828,2922.276492901498,0.8257860563472854
0.0002398174523965,42166584.49174083,0.0993140121388384,99.08005366107132,184.59003972960969,124.50298114498658,124.52562434725422,0.0077677287832734,59.98698303337828,35794177.23246273,28111517.860230576,31436339.39515769,-56716.09040216239,-2291.1472468544343,2049.648180163567,3.360934176765477
0.0002628280629121,42164934.29583533,0.0994288713466727,99.02961866631736,176.506330747644,162.71930093544114,162.72824474249285,-0.0081065394299322,59.97332120412858,35797379.44413005,8578444.122484358,41293871.341711774,-25948.88514574222,-3009.55127365336,625.4563961255933,4.987593830452183
0.0002784901421298,42164304.75658001,0.0994718131496601,99.02434507644251,169.95910060010422,-160.64296784006797,199.34645807750496,-0.0217490753820671,59.95689457536272,35797246.68483529,-13263639.228169927,40035468.31182931,11839.819193307803,-2917.7911599115214,-966.9564718076604,5.266228227863456
0.0002801758518455,42165145.43312965,0.0994140468629838,99.00639526457512,162.80153411329562,-123.3826304052361,236.5905659559868,-0.0295461946106316,59.943354015702354,35793510.9457264,-31535102.7135796,27999696.97069841,46436.76333870128,-2040.5280965648944,-2299.267015609224,4.12140728038796
0.0002837714062944,42166547.63296204,0.0993259757778835,98.93198060419095,155.6178568638446,-86.04273729103839,273.9248216375043,-0.0294492275093306,59.93738771169632,35787588.23950511,-41315455.11913632,8424776.693227854,68486.97810064052,-613.4613013453315,-3012.8113280226744,1.8614984202557745
0.0002880615858851,42167226.46527514,0.0993077183196632,98.81015060848006,152.58189117626233,-52.80585081910906,307.16784842349745,-0.0215161160676894,59.94048675648801,35781748.75801595,-39967150.16643565,-13419302.807969527,72018.03219578751,979.454389746565,-2914.928725666577,-0.90379358467654
0.0002752869166491,42166602.414937496,0.0994007809291108,98.69347353637174,154.31893287663502,-24.347179672129556,335.6398111298355,-0.0078965506802505,59.95067801802104,35777890.40485685,-27849402.46549192,-31647089.696610965,56058.67106673537,2308.9287334508062,-2031.3956555439652,-3.426997797438219
0.0002453246169787,42165229.72264792,0.0995493380101328,98.63163523969033,158.34605415874006,1.769178451335148,1.7700466255542529,0.007746482966636,59.96405836878936,35776753.48755907,-8225623.452906253,-41344567.84442888,24910.91420559608,3016.2504126062977,-600.1186791926252,-5.024786247086492
0.0002178972169688,42164341.39353178,0.0996403070165224,98.62426494136967,163.6768981397344,26.53034325011861,26.5414989954117,0.0212281053909152,59.976848212904,35777984.765300736,13615171.485018078,-39896936.45298564,-13005.537345361936,2910.5396518618845,992.9319954077076,-5.263286650385434
0.0002082606266147,42164825.72041078,0.0996012624677713,98.60927022752723,172.2352885326277,48.072198009902266,48.0899562909218,0.0289734210143546,59.98656893114392,35780822.14752436,31786096.847230155,-27695119.315391667,-47426.44316329076,2020.4304202026576,2318.1593735186625,-4.075929171918232
0.0002133308256346,42166339.79152256,0.099488010481684,98.50744968601497,183.17133053830452,67.32055890747114,67.34311689472017,0.0289763034786125,59.99182082471491,35784736.03727669,41391234.64934883,-8029246.103651474,-69018.16486374558,586.145027271451,3018.448862013131,-1.7819559451214049
0.0002207821691713,42167397.72173561,0.0994661627980687,98.30790363038516,189.8315351251554,90.93887543166844,90.96417169280004,0.0213201450341361,59.99140220469279,35789415.32763023,39845251.38838347,13800479.70645626,-71907.7367348914,-1005.5824774621152,2905.4336314444176,0.9985825775805146
0.0002312765433942,42166848.84472473,0.0996350637535201,98.10670376533884,187.35861794218616,123.69122320640072,123.71327065316598,0.0081199296861705,59.98424835607858,35794123.11889189,27568102.12102987,31913887.45215061,-55286.84548395588,-2325.989474682938,2010.041993878758,3.5114783713613966
0.0002551440178886,42165285.6292251,0.0998834700124068,98.00677449305708,180.24300648232287,160.9879995939436,160.99752126293797,-0.0070798754158324,59.970820380749,35797320.28414661,7868667.068618786,41434921.46211597,-23645.10354886032,-3019.8534220839824,573.7458457249156,5.073862165158726
0.0002775765420541,42164333.03289968,0.1000148185832351,97.99706405051704,174.1011050451317,-162.7757026853094,197.21488168998923,-0.0202589099663077,59.95443267092188,35797375.266964406,-13948667.791986592,39802114.17626891,14445.899206020364,-2900.7726408663307,-1016.8465575986996,5.26125836520775
0.0002858922164649,42164813.65600365,0.0999688709293387,97.97905023975903,167.69370003255102,-126.26507994501762,233.7085109395864,-0.0279681348450938,59.94051055369445,35793809.45591213,-32010929.36723675,27454892.10499434,48662.10641889044,-2000.7777302123795,-2333.894772680323,4.022395684338034
0.000292712493175,42166119.45351062,0.0998582029049069,97.87738821380132,160.8469108447836,-89.23389364597621,270.7325668093225,-0.028220234715315,59.9339847266833,35787821.04259387,-41454028.37039973,7715354.021839102,69723.72088347796,-561.6910414448355,-3022.857963553828,1.691763272084526
0.0003012178572527,42167001.3655592,0.099843496929745,97.70254695525225,157.26669573138048,-55.39897409907672,304.57260795933456,-0.0210063267204797,59.936837432587765,35781654.332989976,-39731216.3480126,-14102243.87216808,71904.63717918721,1029.3183570192225,-2897.694875363169,-1.100717058349927
0.0002948986181253,42166703.7172875,0.0999947840653268,97.53179422362813,158.13151843796757,-26.013900936087754,333.97127295505703,-0.0082972515698186,59.94743672496559,35777392.3297931,-27302406.843100816,-32119530.725113068,54585.80088103805,2343.478952898796,-1991.4998211105965,-3.5990715371214788
0.0002691991195066,42165524.12977735,0.1002393132346906,97.439322424971,161.21543083772556,1.0757511779943685,1.0763305214177623,0.0064852990737447,59.96179716820166,35776038.20978885,-7514738.629224701,-41478942.70258661,22432.220387206347,3026.168453249267,-548.2694076301516,-5.125547070110981
0.000239876172245,42164514.2772523,0.1004209406248134,97.43086307543751,165.08861343637503,27.294994336722592,27.307602822332075,0.019393619058003,59.97565648478293,35777389.677043304,14298405.875010084,-39656572.810530216,-15860.94219033197,2893.110941247123,1042.770250522422,-5.264474240082047
0.0002223914721494,42164613.452561535,0.1004306219778402,97.42796742628052,171.32241048397924,51.14930268120479,51.16915279828259,0.0270218346872228,59.98597511692191,35780595.56282273,32257328.128496204,-27144447.3374234,-49916.53041445575,1980.329200493754,2352.520578293539,-3.975182506689489
0.0002169731267853,42165812.97764735,0.1003247370572462,97.3221179832492,180.73751589028677,71.92356456051927,71.94720267120354,0.0274197784090548,59.99115025241339,35784839.02190648,41523237.77862312,-7316577.297827787,-70481.46430617465,534.1965632151655,3028.047204658561,-1.6034901031401567
0.0002163722814191,42166998.002924606,0.1003165554682529,97.08203236848048,188.58310083547224,94.39829789109262,94.42301879577558,0.0205976639676389,59.99033369033216,35789562.66464082,39602377.65095075,14483142.078265546,-71935.43735285035,-1055.3626696937413,2887.6970424031515,1.2103421517639097
0.0002215797756727,42166917.7045443,0.1005650223364699,96.81876176912584,188.7938782604873,124.5294310763707,124.55034593185904,0.008481227359306,59.9830323399582,35794078.18834221,27015722.535225905,32382766.5897448,-53830.71819092759,-2360.202536940697,1969.7649693487965,3.702823768147298
0.0002464885627293,42165590.89394677,0.1009555652539973,96.68492808598526,183.2502389450723,160.2877948183419,160.297319147231,-0.0056653601154966,59.97039520074649,35797238.45856968,7155065.857815445,41564009.48717061,-21046.9581585648,-3029.2885754575145,521.7409192766265,5.194327659441758
0.0002726438358055,42164468.27776174,0.1012128690109595,96.6752691113258,177.7532523376848,-164.1215822703208,195.8698726289392,-0.0180875341457515,59.95416686330467,35797388.76491149,-14631069.41179618,39556370.83078053,17548.002933707357,-2882.869065856345,-1066.5593706447355,5.277073034881777
0.0002873742978238,42164579.907217935,0.1012249996336096,96.67214182317888,172.23440810324843,-128.51434577718163,231.4598933097172,-0.0255745791640814,59.94008294046749,35793990.437005,-32478388.06813016,26900557.458874542,51469.430984833954,-1960.3529581664704,-2367.923108876383,3.925985711172291
0.0002980427664898,42165668.099691406,0.1011239751830638,96.56889211150818,166.10740210530156,-92.20054722092108,267.76532527030065,-0.0262327861403033,59.93312807619749,35788017.390282124,-41580695.49977416,7001801.646553084,71492.27560728203,-509.635671402804,-3032.037259744912,1.505762527420074
0.0003103378665329,42166633.48613874,0.1011224216708424,96.36920436766933,162.41149255117875,-58.22414556569144,301.74561639529753,-0.0199735373024664,59.93568966648473,35781608.41936496,-39483012.87216905,-14782781.291738115,72148.62367643879,1078.9944861444983,-2879.5555797807147,-1.3287944531341926
0.0003105973556632,42166627.37175038,0.1013246612863814,96.16610187112298,162.7108107502454,-28.240758463169584,331.7423945165554,-0.0085308095188108,59.94654823092287,35776953.39599514,-26746097.077392597,-32583663.169808146,53214.82725718548,2377.4151002376534,-1950.9076900411255,-3.809440627449755
0.0002911944005137,42165714.42092194,0.1016554057714021,96.05440788717677,165.19095604434645,-0.5283590296100178,359.4713331523322,0.0050037509565656,59.96180099118922,35775299.52351813,-6800015.826888748,-41601341.37427482,19782.408138771407,3035.2153436507097,-496.1202588582271,-5.262272572291107
0.0002626986009368,42164689.05715681,0.0839654228389479,96.15629754024604,168.01435245271605,26.629716552171267,26.643213383203303,0.0217486288620626,59.97682867233098,35776651.02555656,14978981.969871936,-39403756.26771285,-15632.065161192077,2874.789688500304,1092.439569893156,-4.360320851575798
0.0002411200327563,42164499.07668653,0.0840477543943983,96.18070998858268,172.30757700061878,52.39701676004242,52.4189111250175,0.0371357512600095,59.98802920237701,35780160.039134964,32720103.24464053,-26584111.00938899,-43519.93873353073,1939.545206259481,2386.2934521682464,-3.205480316832756
0.0002279743612643,42165324.05719326,0.0839789550936138,96.08431587858296,179.34986865042077,75.53524918677252,75.56054683434576,0.0425280355037514,59.9934351013002,35784788.04368678,41643179.2907454,-6599568.589460027,-59667.75145349104,481.9524079362144,3036.7864860814657,-1.174198520015107
0.0002189599962273,42166436.83160885,0.083989927820486,95.80281154397284,186.6113627495699,98.63677595615609,98.66158137652933,0.0366114537953467,59.99233206318488,35789688.29983848,39346998.092809655,15163630.008996757,-59630.67987974923,-1104.9658970903304,2869.050865533505,1.186248881537933
0.0002168163153975,42166714.18470915,0.0842904819632296,95.46077830588732,188.6202969625603,127.04941958733374,127.0692457997306,0.0211016596897903,59.984763422644,35794086.79842198,26453731.677447177,32843487.359650407,-43338.831407105325,-2393.806820730991,1928.774925475347,3.2356302322758737
0.0002318409811935,42165820.17380849,0.0847950556157294,95.2661953366353,184.75367908705596,161.19101356951208,161.1995768037806,0.0002245908613055,59.97175285221197,35796937.13591733,6438028.067764033,41680792.260493286,-15149.468010312932,-3037.8612975739507,469.4630459739559,4.4131484874735145
0.0002581852580697,42164703.97954299,0.0851867974642577,95.26314457508624,180.02373439332075,-163.99276647410807,195.9990774998738,-0.0204535569839371,59.95611715374523,35797031.404984966,-15310537.297586052,39297989.48867297,17308.00292100327,-2864.095749248634,-1116.091412078746,4.39257530666208
0.0002781728998897,42164499.1588768,0.0852877101170469,95.29394962788244,175.4055205698459,-129.32036774140175,230.6549777337345,-0.035497316997987,59.94247409239136,35793796.28280631,-32937267.80264169,26336406.408981025,45202.62228444088,-1919.2624886632163,-2401.364056608168,3.174544541188692
0.0002931078204491,42165292.45122016,0.0852204778545782,95.1974299235021,170.2008599785502,-93.9351103900138,266.0313819582038,-0.0410023502217141,59.935569995107535,35788007.22268102,-41695258.79820436,6283740.987618442,60915.007458331165,-457.2907399542589,-3040.3593653722064,1.0870217604877432
0.0003088565882979,42166221.98589359,0.0852354491519619,94.9612282605738,166.7730889248275,-60.189407916677446,299.77987717635847,-0.0355998181459338,59.937964666771975,35781613.685296595,-39222298.98371681,-15461313.827209933,60119.219693834006,1128.4867601410854,-2860.505641216012,-1.3044786430548805
0.0003150099393766,42166436.35438976,0.0854732782706472,94.7056924891654,166.8305409281038,-29.91105270936665,330.0709409577253,-0.0208120923954494,59.94881066066678,35776786.81907844,-26180268.491362616,-33039813.823349416,42967.35542876699,2410.720955469352,-1909.608085811267,-3.350466850998393
0.0003026086164609,42165815.960071445,0.0858685538681315,94.56368041652276,168.9752974886687,-1.832924406308461,358.1659660459792,-0.0006468853155702,59.96443986180818,35774925.753374696,-6081446.260090617,-41712066.75784475,14059.318925315829,3043.3556256977417,-443.6800454653711,-4.493679024947957
0.000278795827042,42164952.02909019,0.0862249039467285,94.5687528093228,171.4351392308579,25.784984611604543,25.79888604543987,0.0194808560362635,59.98013335968688,35776230.69277827,15656659.930197597,-39138974.97302502,-18795.24271264977,2855.54837763372,1141.8977312866052,-4.420571128327011
0.0002561005248203,42164592.98634467,0.0863816669258761,94.62697570292517,174.404611880765,52.84169047915495,52.86508363655801,0.034212265493212,59.99189180345901,35779935.32356612,33174117.11804633,-26014973.286093958,-46687.89818887777,1898.0916323694112,2419.421919626166,-3.146571361009146
0.0002382031851091,42165055.49091207,0.0863608278259774,94.58345940767975,179.15828012755716,78.21581338238856,78.24253578297233,0.0396893556374367,59.9973673723912,35784869.57978387,41751020.477602616,-5879418.801306243,-62021.13813225692,429.4711578871679,3044.6360025747845,-1.0119862383012963
0.0002226763195577,42165953.16780774,0.0863882397570199,94.35413925938188,184.7035532850029,102.9823391643102,103.00720220895718,0.0345808921322346,59.995858613287766,35789927.486867085,39079586.49096111,15840704.320904536,-60565.88598332775,-1154.3145108248518,2849.516497050836,1.4092206811694783
0.0002130757801768,42166429.01710711,0.0867068112044254,94.03717587107327,187.1108029656205,130.97262590163075,130.99105784018778,0.0204048272991199,59.98786669660293,35794184.3279068,25883122.081504177,33295147.707079075,-42619.64118615707,-2426.741255833166,1887.1410972354051,3.4622620022634183
