Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.000328825423219,42166666.394696735,0.1366496224087034,101.04019831712552,85.79398034983038,10.722049491415229,10.72906260464641,0.0160526964573427,-125.01953203240691,35774906.15582986,-40187939.39123319,-12720007.780377904,99883.48116790688,927.8961121377812,-2932.250535059113,-0.832849400850214
0.0003187642826093,42166286.87073067,0.1367352040803507,100.95238978303888,85.71485942207333,40.96907022852423,40.99302687483728,0.0241738592423167,-125.00463056562008,35778002.826624975,-28393125.81447491,-31160295.668718506,80654.09665947415,2272.730715224159,-2071.783444896409,-4.385663155289357
0.0002957810513679,42165318.522376,0.1369124273521526,100.8934464870077,83.38867818151597,73.43602477631435,73.46851567772701,0.0256567528182905,-124.99639775188756,35783629.41139182,-8945278.51530701,-41201880.67261946,39596.60298551485,3004.6799561226658,-653.2401838068089,-6.755538455528593
0.0002726285037081,42164626.701460384,0.1192549977173103,101.67921465230592,79.25023971401261,106.8726429645691,106.902536080997,0.0239316874226421,-124.9971816171689,35789829.025617085,12912954.57398127,-40142158.31395993,-9406.96943426502,2926.9403668923437,940.698998298682,-6.362345932402762
0.0002476106607005,42164854.05586368,0.1193185511201219,101.68781877485044,77.093967991579,139.10485462778956,139.1234261409843,0.0211854413574844,-125.0060914083776,35794610.20912311,31293678.94543058,-28270896.205659647,-51891.3075349892,2061.088288231702,2280.7303715611424,-5.165406473109472
0.0002187439838993,42165826.879054055,0.119260832535265,101.64688651979736,75.49852194172713,170.82422001286798,170.82821609025726,0.0127456184552509,-125.01981397462522,35796795.42598127,41249186.087156005,-8787667.956010215,-80399.55939442603,640.5934794787479,3006.4455257944514,-2.569282564040058
0.0001993355191146,42166664.506147794,0.1192253014443556,101.50954838765416,73.65672403265549,-157.1161445691903,202.87497496429083,0.0009783741420039,-125.0343273558577,35796271.533289865,40100764.56204184,13061462.957431505,-87189.92856386353,-952.2498471361988,2922.7937993301366,0.7281255972508873
0.000202683496062,42166470.58155585,0.119378257984523,101.32797912536196,74.77230557948046,-127.97061436891812,232.0110789595004,-0.0108677881409966,-125.04634733447286,35793592.92245669,28157356.257115908,31394476.279576264,-70372.78516959229,-2288.8882753314865,2052.227275739272,3.836204059897465
0.0002219719211255,42165411.32917197,0.1196844780254223,101.21048647484916,80.02361568371494,-103.02311281195144,256.9521068657199,-0.0195761703591219,-125.05363635632057,35789385.4200148,8632991.451870594,41274328.80786576,-34451.191485143594,-3009.4680814081285,628.7898849794751,5.911145923546668
0.0002454391938871,42164631.29105502,0.1199355639969767,101.18992143434058,84.60837937538062,-77.50340432052583,282.4691349169703,-0.0228426159442131,-125.05454216242153,35784257.414275214,-13215909.23703198,40037571.44540676,10874.352349039262,-2919.610169344132,-964.5050366280798,6.387163547189062
0.0002717080021106,42164871.13518938,0.120002523195477,101.19871485817475,86.1000965959078,-48.9193595597613,311.05716575692225,-0.0198710721358225,-125.04813319745618,35779207.58328113,-31503612.265840795,28013590.8460098,53331.16476773233,-2042.9850988694427,-2298.4643796959504,5.132379995827749
0.0002988929574816,42165744.74855604,0.1199463294690968,101.15897374994886,86.68811759878528,-19.38469485541476,340.60393304553463,-0.0115525811824802,-125.0352203834656,35775719.56995113,-41300323.03045263,8439449.873543888,81406.75105335303,-615.4243329879904,-3013.264052674487,2.484837845210253
0.0003140753313492,42166355.78574369,0.1199209000268249,101.05228142470702,87.90110106424024,9.589991985145309,9.595990179327906,-0.0002051085064092,-125.0190082854467,35775160.563746944,-39963338.717251934,-13409862.13610844,87473.18748710575,978.2402856840996,-2915.80975949282,-0.8395560198311839
0.0003087765396013,42166205.829791896,0.1200370037274833,100.92165549991353,88.569179339715,39.13300291307895,39.15534073192033,0.0110592945290999,-125.00434150513584,35777971.09011432,-27852769.09628705,-31644206.783327755,69856.71992526871,2308.071372182901,-2032.338026832506,-3.941208423016211
0.0002901699074148,42165510.60252195,0.1202862006591456,100.83116461020286,87.2668205800242,70.60746928202548,70.63883761524427,0.0191798494087715,-124.99582866237414,35783314.223360635,-8234766.756694545,-41349431.40013456,33292.74245691436,3015.515020608581,-601.404872109842,-5.98071147806727
0.0002697496443752,42164887.42006572,0.1205496002181152,100.81394353654564,84.44016980313415,103.53464641058711,103.564696626873,0.0219783003161865,-124.99597419774275,35789415.209274694,13602246.903810374,-39913421.12099277,-12354.89048136102,2910.343920902446,990.977400102117,-6.405785328591788
0.0002494916720021,42164846.54990301,0.1206859834788886,100.83788800718249,81.58677903596032,136.4482381964367,136.4679322810759,0.0187487762630368,-125.00431771047369,35794335.0301944,31775993.28662704,-27727254.63015724,-54756.438608498254,2021.515707285284,2315.904260727631,-5.099354545785519
0.0002274688226003,42165442.974219136,0.1206653158126444,100.81709134032766,78.81112365804879,169.32813313393436,169.33295879596582,0.0104458165127755,-125.01787790779788,35796731.48035218,41394449.34587153,-8075413.232500995,-82436.34899565329,588.7020127947904,3017.0263553024424,-2.4102442439385268
0.0002110118722736,42166180.38890079,0.1206424883350286,100.68529097533292,75.59495931233445,-157.24223875532576,202.74840975835,-0.0005833849378417,-125.0325278117033,35796248.546395645,39869700.83000989,13750564.790818077,-87862.81842641193,-1002.482717589385,2905.930691569472,0.9397320836866708
0.0002109254264179,42166318.20137464,0.1208322208877714,100.48470646175838,74.3745443190718,-125.74083240002784,234.23955239693265,-0.0112597251534592,-125.04452051051165,35793377.56938643,27612005.53601317,31874895.48476549,-69491.87689813624,-2323.9452061694765,2012.4576314933624,4.046876895652384
0.0002242320301502,42165657.26696689,0.121238654830961,100.34230752089312,77.60447952684127,-98.74724742406676,261.2273574256972,-0.0186476614621052,-125.05131332819654,35788960.20126008,7919983.213891794,41416626.0570042,-32220.11713353836,-3019.9043080217343,576.7986971606573,6.067228151558015
0.0002419246460215,42164910.56568588,0.1216191191327372,100.31918460178528,82.34706640653489,-73.38358278710263,286.5898500678645,-0.0207782418879821,-125.05148951787304,35783858.803602174,-13904639.561513577,39803199.56087247,13902.81284080109,-2902.578131582301,-1014.7286817570446,6.447357596806905
0.0002624725999954,42164851.08944327,0.1217767597668677,100.3469767728725,85.39376824927093,-46.373879833231065,313.6043436742952,-0.0171659461887623,-125.04463507613968,35779079.85999712,-31982398.43916209,27465504.61892711,56385.51050342755,-2003.043795998061,-2333.3657052938083,5.078799103266142
0.0002847198910041,42165425.53109996,0.1217539520845997,100.32511014696192,87.3729815841782,-18.247842716272995,341.7419375584582,-0.0088970181776906,-125.03182933852318,35775887.26884668,-41440000.4459012,7725355.700415552,83692.0600954573,-563.3482402898343,-3023.4086836177853,2.3292697306681145
0.0002988906511455,42165983.11289799,0.1217376638501641,100.2203521361473,89.53870875227939,9.773028068628756,9.778844055481729,0.0016975328391664,-125.0160897951478,35775426.09942194,-39726287.48077542,-14097416.551863566,88382.87954585358,1028.3924226212994,-2898.4662396118256,-1.0576614198838523
0.0002968115863353,42166037.99412292,0.1218780015693841,100.07885942343518,91.18198624966952,38.35235233528258,38.37346284493864,0.0116869216814081,-125.00182190010578,35778087.751774535,-27302987.40242151,-32119921.91684388,69139.0365779201,2342.786323063493,-1992.1977275228187,-4.164989712294153
0.0002821952907308,42165632.634462975,0.122182596036014,99.9775884581324,91.02936090308516,68.68788633310719,68.71801599427921,0.018338638203772,-124.99329914253164,35783173.901926905,-7520427.5799980275,-41485158.03484091,31122.70854939218,3025.458157660478,-549.2811815424662,-6.151236299711735
0.0002644131382266,42165149.507112846,0.1225228467898531,99.961651199542,88.95271411152027,100.863243689955,100.89299837612816,0.0198596256368448,-124.993033749823,35789116.557782814,14288730.387884656,-39672524.73121611,-15418.93787066969,2892.8403229484616,1041.0593354369587,-6.477987605500639
0.0002480113812915,42164958.4854325,0.1227350643479243,100.00415206565488,85.8560510133171,134.00100069897377,134.02143959693657,0.015881017148833,-125.00088826870684,35794087.27330925,32249670.85048469,-27174471.02147861,-57920.275503588535,1981.2687055233755,2350.457237296293,-5.054289098095143
0.0002328665561025,42165203.87939999,0.1227649322950383,100.01580413263862,82.25053167350592,167.6783987970082,167.68409162535292,0.0075560707398059,-125.01423866854851,35796659.6739656,41527625.26000301,-7359525.118690562,-84880.80570966573,536.548081477203,3026.7331439935087,-2.260029920917109
0.0002220046400764,42165713.05056159,0.122757860919294,99.9160833644262,78.16465269418343,-158.0534322427299,201.9370622665699,-0.0027574252624438,-125.02900389128811,35796258.960439324,39626392.06752452,14436786.7832847,-88959.02742483221,-1052.495551299413,2888.1738184545657,1.1557087872131209
0.0002220667649478,42166023.204972535,0.1229575480262728,99.7278189593929,75.24252138620768,-124.86160559905277,235.11751757642185,-0.0121544503120177,-125.04107968198706,35793239.844764546,27057596.69897962,32346664.90149527,-68960.33597692828,-2358.357635231463,1972.0167401027795,4.273236593649761
0.00020675400358,42165767.717267215,0.1234233905746391,99.57934928433436,81.33567676226423,-100.7287030092943,259.2480199964226,-0.0180101734498732,-125.04802535730292,35789255.381148875,7204056.945542583,41547438.32980732,-30196.097323278656,-3029.382051462413,524.6459390066445,6.246668002798221
0.0002213814694277,42165203.153181545,0.1239158281047634,99.55871743677947,85.15711546657167,-74.4470191338696,285.52853952390785,-0.0187341340273047,-125.04883199977893,35784565.195043646,-14589327.056715408,39558118.08402986,16907.92139246131,-2884.625765006452,-1064.5731474778731,6.5344166018117145
0.0002372099248025,42164949.01329216,0.1241762844647437,99.61102582494296,88.99699751196853,-48.2555843831831,311.72413032659784,-0.0142051588429091,-125.04318459646164,35780153.95165094,-32451613.918511286,26911163.054240152,59607.09275095823,-1962.5334017669256,-2367.4423048758795,5.050327546741132
0.0002539159145494,42165202.27350361,0.1242037953070614,99.62097374824926,92.1011450833472,-21.286149667997496,338.7032843775901,-0.0057650501165564,-125.03207041004632,35777089.61850501,-41567907.04240643,7011760.645029797,86301.85385542063,-511.24584244745785,-3032.556705166285,2.1913654488840835
0.0002656363480114,42165609.11127,0.1241988391385144,99.53714186991152,95.21591722260264,5.765488435266937,5.768547325735204,0.0041887830418748,-125.01800325083958,35776328.08297506,-39479249.3083232,-14777677.551696474,89703.12983039263,1078.0428873322423,-2880.2833280361524,-1.27008245335625
0.0002656216390433,42165781.03263689,0.1243481942254998,99.40168004583104,98.00723959950211,33.19148847422694,33.20815604949582,0.0128771844155971,-125.004669188915,35778272.13394448,-26748175.90241328,-32583633.625307865,68823.27333496104,2376.6689130676123,-1951.6152578935528,-4.3968708138648775
0.0002545404898892,42165647.16788936,0.1246838289422202,99.29956561228948,99.3772325312377,62.005499949700095,62.031259094772,0.0179003813075878,-124.9958214285806,35782474.43542293,-6807433.511977995,-41607392.97051379,29250.819197122182,3034.506478708135,-497.183956341204,-6.341902490958645
0.0002386988600367,42165371.92038123,0.1250798013239862,99.28738533417489,98.64497767041247,92.83235107468184,92.8596701309882,0.0178890927159127,-124.993978728128,35787734.65952501,14967893.721526455,-39419824.36684768,-18359.198645957396,2874.600978263089,1090.7185932879847,-6.57743518046863
0.0002239732803796,42165143.00365962,0.1253578176772336,99.3478711268246,95.87913133187408,125.62070963786054,125.64156942922556,0.0128741505956347,-124.99957414536225,35792507.668282665,32711717.787234858,-26613963.44562996,-61161.84036596376,1940.575350648112,2384.32209172419,-5.036758542506052
0.0002131915947567,42165100.955619946,0.12543841373657,99.39566472983488,91.67810292054986,159.857273249107,159.86568384249452,0.004277177954407,-125.01083023610376,35795403.625283435,41647224.57849892,-6641426.289142512,-87582.05508471944,484.3100093446838,3035.6188231250862,-2.131040529709673
0.0002072453114553,42165314.47463582,0.1254434002736923,99.34179506595628,86.77456635273742,-165.10216413949348,194.89173172113,-0.0054761348246516,-125.02432472581428,35795622.41832313,39370363.39065315,15119268.92335014,-90427.70318096134,-1102.1807766398608,2869.6145825755693,1.361276877750233
0.0002084379844282,42165642.51669806,0.1256264027973505,99.1872211990646,82.33515886923577,-130.42573744466995,229.55608306252876,-0.0136245218413054,-125.03608973777293,35793205.86024059,26494305.56372034,32809589.96088788,-68831.88849396376,-2392.0436049164,1930.998714529797,4.5015196407283655
0.0002177164216957,42165734.98801785,0.1261044483635598,99.04836762505349,80.67849800651457,-98.54840002251032,261.4269296732745,-0.017853185551064,-125.04289108767144,35788964.52965462,6484540.475118516,41665505.79163629,-28516.508202653786,-3038.025931144012,472.152550801387,6.4398795309069286
0.0002296463824607,42165459.41548494,0.1266743625936879,99.03360448256988,82.69289120966535,-70.46594952992312,289.50924719797786,-0.0169707327240553,-125.04307678511393,35784086.66840114,-15271393.60973456,39299328.91979807,19702.197613124616,-2865.8123295154933,-1114.3482776942271,6.644236653555064
0.0002401081150037,42165136.25936451,0.1270326795857629,99.11153506187756,86.49507010559836,-44.26311974127277,315.71767235799183,-0.0112584555862099,-125.03667666188936,35779750.08457085,-32912394.16419584,26344976.93646252,62800.9861459169,-1921.2921081760628,-2401.0789659167685,5.04904561042094
0.0002492923780387,42165087.424186,0.1271177147387693,99.1613566167372,90.50291122582604,-18.237394418318623,341.7536628155227,-0.00237048512063,-125.0251594413225,35776967.25642259,-41683001.4620355,6290649.348904189,89077.22411564806,-458.6830096620391,-3040.9557711488137,2.0788503997403147
0.0002552193047323,42165267.47668325,0.1271223526444065,99.112195736749,94.50685826291256,7.890945804126788,7.894962195673629,0.0071628454339482,-125.01120995018591,35776471.03632143,-39217507.21371248,-15459293.726030834,91346.05906295872,1127.735001108333,-2861.16777313623,-1.465201017599409
0.0002540474994744,42165463.552322574,0.1272640734719495,98.99590057665264,98.22578739993912,34.370950669311,34.387389946722706,0.0146568925793264,-124.99828301603188,35778485.71306736,-26180182.193253957,-33042005.84080402,68911.52688474911,2410.082852730895,-1910.1541425010528,-4.6239624661044445
0.0002451300709922,42165559.64913608,0.127605133822862,98.90054361690927,100.85915550949274,61.91526863449779,61.940054533925206,0.0180154390385121,-124.98974071745909,35782558.65288474,-6086306.67581615,-41719064.680024765,27767.412649249836,3042.6510992880267,-444.5624581113145,-6.541603307194716
0.0002316985450273,42165530.04569618,0.1280317575365435,98.89302587947928,101.46047077318951,91.40372181717822,91.43026435756188,0.0163011799861634,-124.9878667565555,35787634.63895205,15647891.380646683,-39154761.53991351,-21020.33921050025,2855.2962315310965,1140.33327004625,-6.697606839648549
0.0002193031457746,42165359.408952855,0.1283585265976901,98.96803292021612,99.31178448443258,123.55983286621908,123.58077098882715,0.0099879155421558,-124.99317413964064,35792335.62619606,33167444.151764527,-26043526.55205903,-64301.118700212726,1899.0186217793264,2417.5769571052183,-5.046604254826291
0.0002133628944106,42165113.92028653,0.1284821907268775,99.04887994934776,94.83710900382768,158.0365817465651,158.04572398603244,0.000831462152638,-125.0041857578117,35795320.72119048,41755903.429050095,-5919197.246334733,-90382.20779574812,431.688864786442,3043.554342701148,-2.029403404935454
0.0002143386039357,42165013.2782403,0.1284933314000323,99.0438622783728,89.60368636412171,-166.6415545638699,193.35277219330808,-0.0086048976034907,-125.01771395962314,35795669.44843201,39102681.887719646,15798788.680323891,-92172.29248620392,-1151.691614344874,2850.089051004144,1.5459991022338535
0.0002197434086056,42165229.05136898,0.1286384495956438,98.93385850346056,84.67631895983493,-131.52085482411923,228.46029542379253,-0.0156490596666033,-125.0296964889277,35793235.24622126,25922318.799441755,33263392.0611012,-69091.56787529848,-2425.113500579037,1889.2710945558829,4.720016916170144
0.0002297925713729,42165569.26592753,0.1290843069925589,98.8151429654328,81.31813317353715,-97.96141018433865,262.0125123667014,-0.0182681529256652,-125.03651407647264,35788776.4838056,5762201.794699954,41771340.41966748,-27250.49200980249,-3045.757171725951,419.4489633882738,6.636066701776574
0.0002413983354523,42165640.549333744,0.1296872626124755,98.80725929235766,81.25929054810392,-67.81273929401144,292.1616438364899,-0.0156682218190198,-125.03624238602396,35783661.81957473,-15949629.26071634,39028529.50584485,22150.054290661166,-2846.1073494808115,-1163.8534291049273,6.769478410280661
0.0002484446586845,42165379.62314378,0.1301246547342793,98.90733113136532,84.15205643390279,-40.72333901548206,319.25808280149454,-0.0085540883444976,-125.02910082511012,35779304.47912735,-33363745.26858765,25770255.033127867,65796.70437026936,-1879.4225525674835,-2434.043679321341,5.072828441107198
0.0002501558698123,42165082.359840274,0.1302665170388768,98.99884048995536,88.31019112120809,-14.889997630903045,345.1026340739804,0.0010629326281188,-125.01704191667132,35776751.87779296,-41785612.10089188,5566762.1182372365,91854.07563431749,-405.91844906345887,-3048.463242842968,1.9956288345288589
0.0002485168167984,42164984.104413,0.130277105365756,98.99226139844671,92.7597964987586,10.75041377684028,10.755727418899536,0.010454247503433,-125.0030582801897,35776552.39940085,-38943557.73227376,-16137176.459349489,93195.34845661093,1177.1499131961468,-2841.176655105232,-1.6339371551245732
0.0002437551218924,42165111.99196622,0.13039542032456,98.9042039721004,97.15333538351842,36.52830773681632,36.54493765596693,0.0169596037112949,-124.99050090389822,35778716.89291103,-25603528.687445942,-33491115.79625856,69364.71315328844,2442.810311793373,-1868.0689163246343,-4.834383751364402
0.0002352057272987,42165379.17985225,0.1307171526363303,98.82088109627225,100.97375030733988,62.87412511615567,62.89811632584217,0.0187323343855444,-124.98236329188543,35782722.15931712,-5362416.202126691,-41818438.79675119,26719.601275026835,3049.8824369771432,-391.7425203294224,-6.73880159955164
0.000223376781277,42165608.43654667,0.1311482436539827,98.81761126590486,103.07898197478998,90.85444466404768,90.88003880397922,0.0152456764091082,-124.98061257655326,35787613.99794911,16324004.564111063,-38877717.13998759,-23282.34739190505,2835.1016623195096,1189.663875575127,-6.830197264158078
0.0002126204324636,42165575.01832956,0.1315032471399216,98.90176983911016,101.95096928925054,121.98025137610252,122.00091518959071,0.0074340175878484,-124.98572567394852,35792187.63455782,33613710.05217947,-25464686.60078084,-67175.93121450061,1856.8385971364985,2450.1458792346048,-5.0806104409982975
0.0002103668551422,42165216.23730952,0.1316587537288684,99.00832446023198,97.58052898903463,156.32652122923548,156.33619814031118,-0.0025609318477351,-124.99646503730702,35795203.26488127,41852121.9639087,-5194405.221015926,-93116.1202759064,378.87620832512033,3050.591254806106,-1.9574706746206336
0.0002178774168666,42164820.31436926,0.1316708825979482,99.04744290985964,92.27544718923744,-168.324114846511,191.67083381830216,-0.011967530813174,-125.00992876268091,35795680.06757774,38822901.36895935,16474353.631379567,-94062.18866263154,-1200.9126867566652,2829.69280319112,1.702878650759022
0.0002286744521297,42164825.90711238,0.131765304766996,98.9843417470604,87.32928646127505,-133.2308470148988,226.75006437101595,-0.0181337221798505,-125.02209425336795,35793294.27847219,25341866.318034004,33707782.09014628,-69670.48748350193,-2457.486213716953,1846.933541121445,4.918941994801244
0.0002408227708458,42165292.35153971,0.132143431421926,98.89138405163058,82.93773176263893,-98.66296068767188,261.3097591264122,-0.0192594189268944,-125.02904479238634,35788687.21179043,5037354.923456717,41864847.09417612,-26401.916437758504,-3052.5693454099173,366.5651014102664,6.8249966277610925
0.0002539157015696,42165718.55166065,0.1327319434136782,98.88950656873747,80.94001994683254,-66.58127593246327,293.3920209420877,-0.0149260221355428,-125.02850597047504,35783328.55272201,-16623713.064510912,38745848.2526684,24177.702934054683,-2825.5156567722534,-1213.0574052523118,6.901259423176735
0.0002601805045058,42165643.4427568,0.1332186461059266,99.0044345470926,82.413270959545,-38.08783839544744,321.893765266699,-0.0062646736708782,-125.02071841626385,35778872.88181296,-33805428.39065659,25187334.23314528,68466.82258542065,-1836.942911194788,-2466.311174766269,5.115957529653352
0.0002558229501625,42165183.04795543,0.1334096105099399,99.1332456372808,86.02209087024355,-11.743101338527142,348.2509304600788,0.0043278274293104,-125.00805914912831,35776485.10924224,-41875674.65299523,4840569.293472155,94479.80918026352,-352.9814541105985,-3055.068655616499,1.9406168458017088
0.0002458264369099,42164781.2654224,0.1334223595239001,99.17140613694312,90.31527265748234,14.009035627214574,14.01585682263411,0.0138696105729663,-124.99392644954447,35776587.484944,-38657561.5230364,-16810850.29472635,95109.18530054145,1226.2563147762917,-2820.319213632441,-1.7722370274464416
0.0002354180049815,42164753.00017512,0.1335046876880979,99.11673383510116,94.92207237772406,39.540913047184034,39.558091233750375,0.0196531170056758,-124.98169846089056,35778962.05104432,-25018575.52992512,-33930619.8960929,70086.43441857373,2474.8287994059124,-1825.3859389106133,-5.019828407663483
0.0002252337013809,42165118.21672369,0.1337850564792945,99.04892117084988,99.70296223676304,64.91142073705512,64.9347983320206,0.020012813490487,-124.97404691695507,35782956.06407857,-4636229.363598152,-41905398.998762056,26080.282797690452,3056.193921903004,-338.75930685134307,-6.922973402867972
0.0002137882228369,42165597.91643847,0.1341948683531069,99.0488146309475,103.40046891950205,91.29652463914329,91.32101654408696,0.0147875105513229,-124.97256235761084,35787666.812561534,16995782.107846756,-38588829.62396964,-25096.503045831803,2814.028127209439,1238.6764592887175,-6.96512387783003
0.0002038389412015,42165763.03273968,0.1345558875150547,99.13588521942542,103.6612880528439,121.03023787420469,121.05025079749242,0.0053637597461357,-124.97757435914056,35792057.971551105,34050196.076165095,-24877794.045828264,-69674.32047136663,1814.060066162547,2482.0052855750064,-5.1316678296794
0.0002040207456962,42165382.52582325,0.1347300978477112,99.258207771469,99.77773777652077,154.87325577379804,154.8831807450619,-0.0057004065240373,-124.98800922798743,35795034.395914555,41935767.2248534,-4467512.33318176,-95636.7458605789,325.9030189988126,3056.722845204364,-1.912783333276674
0.0002172166296601,42164735.87821455,0.134740027486342,99.33202127933517,94.61902889717676,-169.95871735035564,190.03694383855435,-0.0153648472927693,-125.00127747576776,35795617.52976302,38531124.141962096,17145519.436553095,-95951.10644954276,-1249.8168208153595,2808.4371471067925,1.8292933808160687
0.0002339786151017,42164469.12731148,0.1347803722610317,99.31180475241536,89.98252488265594,-135.21756344712605,224.76355367170603,-0.0209258101548196,-125.01352186201537,35793335.73566796,24753208.03018965,34142449.24567695,-70456.90718090594,-2489.1459042042416,1804.010632229233,5.091561570462096
0.0002491920132947,42164933.4183796,0.135067437180908,99.24637381083912,85.16535335021726,-100.25074264050482,259.7211594053896,-0.0207534915949168,-125.020651162817,35788668.772538714,4310327.420703284,41945916.54303318,-25917.450767271985,-3058.459281780677,313.53120261118914,6.997495604467197
0.0002648620626976,42165674.51836237,0.135596803552522,99.24864813898655,81.56937650829076,-66.57452209764435,293.39762486927106,-0.0147648670953406,-125.02002209475896,35783100.07098742,-17293335.20175898,38451395.355474345,25769.229484327,-2804.045191497839,-1261.930412012052,7.029816185631357
0.0002729891433246,42165888.88097192,0.136094728863687,99.368494652254,81.42614606994019,-36.4699715381341,323.5114291440471,-0.0045020372601333,-125.01173812460206,35778496.34496227,-34237230.53306684,24596519.628825232,70728.67121854764,-1793.8721468541946,-2497.858315352785,5.169983595797257
0.0002650823891135,42165378.31672424,0.1363203543766381,99.52442962480286,84.00222435415367,-9.120381642255026,350.874801870915,0.0072438443697488,-124.99848958067676,35776205.40150886,-41953147.50152365,4112496.0229890496,96821.7496532234,-299.89983323042645,-3060.762955854413,1.908687317112812
0.0002471093925248,42164678.89583174,0.136332306516407,99.603669775401,87.53860602711836,17.34722675837427,17.35567219031904,0.0172006416799269,-124.98413333922927,35776596.75610877,-38359687.445948936,-17479890.176328607,96934.81811461203,1275.0251629122697,-2798.6047139399893,-1.880384870026496
0.0002300253152227,42164458.74823666,0.1363714670774307,99.58367478160424,91.96014531071192,43.03019159318531,43.048182297117606,0.0225514407854876,-124.97221227240068,35779232.95593827,-24425683.841917157,-34360220.86055685,70940.76214775602,2506.1192056069817,-1782.1304282005806,-5.17546113252057
0.0002163071976113,42164836.10441045,0.1365928191552225,99.5334518948687,97.25235736492942,67.87246036896163,67.89542406779995,0.0217393340858249,-124.9651136165075,35783265.36420778,-3908193.523075344,-41979866.70605794,25764.03556750817,3061.5814261341866,-285.6467946783986,-7.085217079272994
0.0002036977905689,42165536.28443705,0.1369572886844687,99.53528695814606,102.48500903222488,92.720835436484,92.74415088743685,0.0149075616327852,-124.96403396639629,35787808.7499153,17662807.351749264,-38288268.651671246,-26475.941622991857,2792.08819356183,1287.3375444232615,-7.0916391821865785
0.0001934642430847,42165943.45145338,0.1373011480391901,99.61886052673373,104.46179022288123,120.7418533486274,120.76090510269825,0.0038616295958188,-124.96906150724736,35791977.54601177,34476630.57733815,-24283232.05725031,-71733.55606516806,1770.7100983788112,2513.1306789567843,-5.189903916282445
0.0001947125844093,42165629.4424452,0.1374797534578714,99.74579786826884,101.47336336222428,153.6845001087482,153.69438935192733,-0.0084198733052338,-124.97920427606564,35794852.08642276,42006798.77239538,-3739023.451550294,-97821.10674900952,272.8051861414039,3061.9408591197443,-1.8888339233127631
0.0002122772605237,42164798.65618663,0.1374862167372133,99.84171704313678,96.6793615523221,-171.53479657998162,188.46162348018385,-0.0185884025494806,-124.9921885891742,35795514.8144586,38227572.79780101,17811795.040570963,-97686.22913332388,-1298.3686255046744,2786.334501483287,1.9268766334164715
0.0002350155427956,42164231.09951222,0.1374776385461771,99.85615714318324,92.59021445524166,-137.3755440484245,222.6062226237437,-0.0238255219703795,-125.00442953776472,35793386.47709954,24156787.46273605,34567064.196479045,-71304.87506867535,-2520.0681922253843,1760.5341271475531,5.2344155447936425
0.0002539677882017,42164571.16741839,0.1376647167322195,99.8168997589756,87.86743187959641,-102.52856665546037,257.4430257282811,-0.0226050029481358,-125.01179849458735,35788759.705583975,3581675.6483249483,42014498.89025219,-25691.45033620283,-3063.420816058729,260.3916440346542,7.146055637114943
0.0002726546786596,42165542.97541717,0.1380984834347853,99.82133131219508,83.11055433799254,-67.69299661957305,292.27809390840946,-0.0151263951071439,-125.01131026431464,35783044.89215107,-17957970.435410507,38145456.20481794,26966.366894739927,-2781.7110119127738,-1310.4256052843955,7.145199314371828
0.0002848186179889,42166116.51694553,0.1385645938208639,99.93491913679564,81.35989073524831,-35.97499393557948,324.00582804196694,-0.0033102121264318,-125.00278881689398,35778261.57046529,-34658812.65771522,23998403.74289969,72549.12889400465,-1750.246544309834,-2528.649097683181,5.2244177988426745
0.0002766351026048,42165688.94861049,0.1388037040872461,100.10268948841076,82.66655533190598,-7.368689176854572,352.62724378154184,0.0096700063805544,-124.98907601234376,35775983.82517049,-42018012.218569085,3383311.240491887,98776.2218165565,-246.72447264746685,-3065.5351783918936,1.8911521688894533
0.0002523651082832,42164736.69541325,0.1388128941709284,100.21303998316446,85.01436853841115,20.25579237212157,20.26580740722946,0.020238581090464,-124.97448448163824,35776617.18444189,-38050291.88357632,-18143563.08988577,98519.56329697324,1323.4061908496806,-2776.054221779872,-1.9629543722529903
0.0002275709033324,42164173.62011437,0.1388072562950344,100.22520275114049,88.06079841584096,47.28183926151532,47.30100223844804,0.0254264484734246,-124.96282974508075,35779528.39645716,-23825494.0962516,-34779439.79849459,71761.3954625373,2536.643921952787,-1738.3504230658837,-5.300192875718136
0.000212086886908,42165507.060113326,0.1389588055494207,100.19316594252864,102.99106366583848,62.47051592742498,62.49207014021501,0.0237215860694717,-124.95566517524468,35783238.17113425,-3178566.222220513,-42041379.80392409,25631.348665106525,3066.109267441539,-232.3996281186065,-7.219101450286168
0.0002000574773474,42166328.43829391,0.1213995508955769,100.87836313848632,108.94848428911584,85.91024926159879,85.93311619009037,0.021694489425929,-124.9541356805358,35787591.4953526,18325281.01982194,-37975415.841840975,-22944.92844443916,2769.3371617086063,1335.6840086200891,-6.296403809100785
0.0001904440236103,42167000.31084682,0.1217057001556326,100.9617152622216,113.21767454818917,111.63803116590894,111.65831481831523,0.016735245106923,-124.9585281754483,35791825.796323255,34893481.84480896,-23680090.63077316,-63202.485605006776,1726.8076896139949,2543.5576927302905,-4.62849146276822
