Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002302198789419,42165067.41490541,0.0763113634718644,110.26536928321669,43.75825274696935,-118.62933660742986,241.34751076206973,0.0293809825738235,94.9855800194046,35791583.28038162,34385980.46471638,24410790.958901305,-54224.47422800442,-1780.1202331966365,2506.475246141616,1.067856982616351
0.0002582358757021,42164661.351263374,0.0763232420761691,110.2649906478108,44.489696344330106,-89.27597169464237,270.6944388970354,-0.0002497273163307,94.98142516949903,35786389.57271358,17519380.43619416,38352536.330797344,-39588.22808461316,-2797.0089731328603,1276.7996216675378,2.906147539469535
0.0002871586285379,42165273.275064886,0.0765413475568585,110.1806232810862,43.15684370680818,-57.774503853797775,302.197653829446,-0.0297561248624703,94.985272410288,35780682.07999228,-4066475.189454428,41962240.19873396,-14239.796604028184,-3060.6775325666813,-297.35330031675085,3.9747853312766814
0.000315217643253,42166349.79909963,0.0769901997139498,110.18800227950246,41.72555152865157,-26.2686738680441,333.71533388981834,-0.0510656359001463,94.99690492748458,35776294.70022358,-24556331.706674963,34263427.385622166,15081.195644025816,-2499.4950318572173,-1791.8984029913945,3.9832641292238216
0.0003251604898503,42166757.15206262,0.0774415184862053,110.3838855801269,41.5099604696133,3.830866201255791,3.833356648107454,-0.0583495090877207,95.01309826404896,35774939.86617453,-38426658.110672906,17328363.78226258,40527.71751934633,-1264.366604149694,-2803.6509899145253,2.921812756899382
0.0003087116036035,42166093.24065387,0.077659278145048,110.65422554395695,41.01912478166296,34.13159887106725,34.151454386701936,-0.049646028374303,95.02857781086776,35777182.55304411,-41937630.94292298,-4278203.513682622,55234.590119023385,311.5812143684591,-3059.550841981173,1.067565971947408
0.0002803075158693,42165083.69965289,0.0776690705685082,110.8132374750584,39.35200245879083,65.72226362698152,65.75154804950189,-0.0273909972707584,95.03842521515897,35782089.87770061,-34144259.34916141,-24731583.83370083,55177.36876932214,1803.1764389554403,-2490.795329777221,-1.0851038818752197
0.0002527208282846,42164689.99423566,0.0776823801697236,110.8098139207684,38.20795866872998,96.95414024439374,96.98288577208604,0.0022917374549683,95.04014741211596,35787845.80875195,-17149982.144206297,-38520729.4246485,40289.84373506449,2808.4370295764543,-1251.2038527241448,-2.956646455895818
0.0002244060972665,42165231.36497047,0.0778496990335014,110.74474800519218,38.92434286253271,126.38702152477532,126.40771941594346,0.0312965026892756,95.03415243377988,35792709.03146778,4464283.184530713,-41933879.13858096,14509.041037239534,3056.993779159648,324.8879050897245,-4.040711457079032
0.0001966380383581,42166215.33990588,0.078147420607894,110.74847581371708,39.78853251417758,155.6013165399704,155.6106224919351,0.0517426996685149,95.02283960837003,35795629.63120194,24876939.192221668,-34055311.67838269,-15274.51143928818,2482.4272795809347,1813.0718054336985,-4.0423337945156605
0.000182741991993,42166772.857284695,0.0784376662693385,110.87311673780076,38.998447274622,-173.65305902016252,186.3446265413228,0.0580937968841568,95.00927803904652,35796294.30645165,38592685.11789213,-17008398.59739024,-41069.65721890959,1239.647461112698,2812.967012209137,-2.957786076248124
0.000192782923356,42166368.17155237,0.0785930631197351,111.06788670602212,39.078280163851126,-143.84773883519324,216.1392313136144,0.0486389175152638,94.99636271393824,35794795.474755704,41919390.48035539,4617120.893429019,-55934.2016193024,-336.9038241703547,3055.5840218844355,-1.0754455926761517
0.0002188925314002,42165310.15593814,0.0785978307249532,111.22606163579528,42.01676041803199,-116.86256612996316,243.1150600587727,0.0259502561931382,94.986710011962,35791345.213059776,33960304.95233995,24999195.96637009,-55841.98855690676,-1823.0193674364527,2475.48129937398,1.1016856290824637
0.0002479622472561,42164593.972969785,0.0785724687377683,111.2693888099448,44.64546414884971,-89.45033143645537,270.52125540728946,-0.0038063297485139,94.98278780389155,35786359.2643757,16856135.855866037,38648593.341218784,-40767.31903415282,-2818.574233314091,1228.459908008751,2.9908569406365606
0.0002786237011198,42165024.23524388,0.0786928896357948,111.22685928276896,44.2488078265612,-58.92637468807131,301.0462739769444,-0.0325282124512366,94.9864740977066,35780825.95126542,-4788579.903758632,41886124.70752805,-14698.207244337696,-3055.0843584716413,-350.0060727668943,4.085375526163372
0.0003121951864822,42166285.91803917,0.0790209314081913,111.23360606209047,42.60372209327608,-27.20555393151624,332.778084658157,-0.0523680841394155,94.99781329296268,35776442.00226049,-25142701.52376624,33835674.24520587,15421.24647935708,-2468.2564200793563,-1834.6673498732412,4.089470457018479
0.0003311452457335,42167084.874858245,0.079399154580495,111.39536897209612,41.88463048070052,3.431352276511232,3.4336244090822228,-0.0578861034715049,95.01390334097572,35775009.516790755,-38719341.61332893,16664291.744970962,41534.31830408158,-1215.9103621968122,-2825.0107165228287,2.996999642984627
0.0003199701233341,42166577.18222845,0.0796047400395213,111.64769338746822,40.74472284911547,34.39813121183228,34.41885207253647,-0.047568927140803,95.02942425451307,35777308.8583103,-41857884.686828166,-4999589.820764164,56616.6213863969,364.1868093941526,-3053.7442505149456,1.0948489117054725
0.000291665659418,42165341.19087312,0.079612601412928,111.82832715180956,37.711572806445886,67.33230397378634,67.36314903114672,-0.0242556079225454,95.039067410457,35782467.70415624,-33713805.15554488,-25315859.27614508,56566.2638380964,1845.738061381852,-2459.399494485371,-1.1101180687950496
0.0002635507362834,42164613.58237322,0.0795911430745036,111.86680685069535,34.67529326976768,100.41440576862055,100.444107163691,0.005667498292276,95.04007697899414,35788488.18512574,-16485129.691952469,-38810605.12503197,41332.234754093566,2829.4867576639804,-1202.7172371894603,-3.025464809526453
0.000230021005199,42165015.83961328,0.0796870560803403,111.83251253528564,35.28108739741031,129.92768656798117,129.94789596185433,0.0340432608609014,95.03321982949218,35793105.070444085,5184313.524204513,-41851359.91577222,14953.668596848824,3050.9209017925155,377.38329661175953,-4.134077034502785
0.0001978462272616,42166137.84793637,0.0799007584764882,111.83562140954751,35.5549372885669,159.73340155091097,159.74125288648145,0.0531650574134486,95.02140389760451,35795827.005459905,25458333.971428603,-33623150.19532798,-15515.365635735565,2450.881710328749,1855.464043527668,-4.135029579420929
0.000177593929845,42166970.21887627,0.0801259293384294,111.93048332651004,34.65654878359808,-169.38296010801358,190.6132912102512,0.057851236928348,95.00779501552556,35796193.683385774,38879026.42603474,-16343002.02744252,-41900.50484571078,1191.1205279770916,2833.8719213607988,-3.025330538896862
0.0001821446849535,42166755.7447491,0.0802537466686107,112.08810032965788,35.25372867277875,-140.0584888852448,219.92811336319403,0.0468305371174802,94.99529016753355,35794507.938500464,41833580.48776758,5336690.20548157,-57106.31564971935,-389.3715097596879,3049.377550161046,-1.10076086721096
0.000205235327734,42165641.28154927,0.0802567500464565,112.23014882306512,39.8440960696607,-114.70992411919693,245.2687133649044,0.0230815524859663,94.98616791116692,35791123.2834568,33525322.356401376,25579210.72985313,-57025.42556906167,-1865.3038962068367,2443.813072197743,1.1235325854303553
0.0002335595186078,42164638.62726079,0.0802131501197624,112.2916023372964,44.63004116214948,-89.4734899119504,270.4997471978789,-0.0069661218582928,94.98245137781124,35786413.432613574,16189078.57479922,38932779.42428058,-41645.61344540862,-2839.2623524396818,1179.851306440769,3.051307005860888
0.0002643561427891,42164788.491944775,0.0802554930873644,112.27984611114026,45.69805714705719,-60.444652735717305,299.5289917214523,-0.0351588920717852,94.98581028346553,35781155.55168748,-5507931.690489143,41797947.432035424,-15057.999014073535,-3048.5874458957114,-402.4399688350492,4.165144948891953
0.0003013384660856,42166091.16284045,0.0804538916422795,112.28501927141424,44.26104500977291,-28.92962436360846,331.05366635102683,-0.0538185080079807,94.99651504505523,35776834.36998663,-25720484.72695787,33399072.30149066,15634.194968042137,-2436.340826473313,-1876.7837145597096,4.164915991379264
0.0003293745160428,42167271.12234381,0.0807194751611086,112.39787899153896,43.305354287653934,1.9929194756914423,1.994232585054379,-0.0578351557497404,95.01212998624648,35775253.72599336,-38999991.75405476,15997100.025587188,42211.624488690366,-1167.1963760995257,-2845.4715001555446,3.047803323122966
0.0003263815863049,42167067.58648692,0.080880507667188,112.5947313133458,41.92742505340623,33.25233152229916,33.272846275618306,-0.0460879305969837,95.02754246498834,35777422.82472233,-41765991.19829434,-5717507.503207469,57533.87748422156,416.56831929463146,-3047.050310576737,1.1097032622691052
0.0003006226341615,42165727.65497779,0.080885530678707,112.75665999966397,38.03132048682025,67.06705163484307,67.09878231233547,-0.0217720189034152,95.0371637591837,35782654.652306266,-33274354.86703804,-25891047.863760173,57455.96930151968,1887.6709891129665,-2427.3639716400057,-1.1318868438031515
0.0002736481329846,42164647.691298455,0.0808463066881166,112.81329507404467,33.30396810599169,101.82163551927464,101.8523260381875,0.0084870422858122,95.03784097867204,35788877.51327686,-15816763.3707793,-39088174.029785216,41957.28107592185,2849.6763579443464,-1153.9937197470497,-3.0750942457997863
0.0002448283186938,42164810.14335127,0.0808815619078086,112.80286085867272,30.89816939049368,134.32290935784067,134.34297617514505,0.0364655897438918,95.03011335759912,35793887.23724179,5901294.81516485,-41757084.63288968,15165.885225552873,3043.9367669369485,429.6373060928366,-4.196194864977926
0.0002101268513206,42165974.90402311,0.0810046932974183,112.8052101386258,29.84787517320497,165.45410142603671,165.4601474024907,0.0545810024241382,95.01720950785712,35796414.2460448,26030865.2343148,-33182624.64785728,-15741.82698588671,2418.6731004864723,1897.1790119423915,-4.1918390936010255
0.0001841831860016,42167063.10059004,0.0811463129820426,112.86446080150476,27.982197474549046,-162.65918046718485,197.33453021425711,0.0579299564959146,95.00304533714096,35796339.71755084,39153231.77554639,-15675111.56279533,-42468.62992602319,1142.3683578274042,2853.8654251840835,-3.0612492635842656
0.0001821517090697,42167105.559598505,0.0812300119782687,112.96717160749066,28.287853220435338,-132.9887425593032,226.9959914331394,0.0455992762538236,94.9907485607883,35794206.5178316,41735773.15068926,6052144.42293703,-57827.7160640556,-441.5808795303603,3042.290824192982,-1.1065921485056962
0.0001991749558554,42166042.746723264,0.081231235828875,113.06558744689276,34.05585652419968,-108.77504366150404,251.20334876498808,0.020909754517876,94.98238571811864,35790610.30826257,33081686.6096296,26149606.760351103,-57677.11676993739,-1906.9431648520865,2411.5282799758666,1.147950363164098
0.0002233527014987,42164816.46285085,0.0811916538674276,113.11763721377396,41.21044987436765,-85.89853259693626,274.0759381081799,-0.0094745749378862,94.97946880683809,35786007.97943175,15518875.436542029,39204309.19993864,-42037.34125550525,-2859.0997994606746,1131.0303040758226,3.096920439665677
0.0002519666031284,42164628.26004582,0.0811888426378164,113.12185432960604,44.52874334484079,-59.13590023014574,300.8393113607,-0.0373371177152814,94.98320811510118,35781043.05255178,-6224189.772264844,41697190.50348918,-15090.871371668214,-3041.243002008722,-454.6410145891102,4.216291862748287
0.0002898780958529,42165811.13295831,0.0812718132216993,113.12492185528768,44.20141234625701,-28.72773471986175,331.2562942397054,-0.0551223589823168,94.99379793788916,35776956.504786655,-26289702.474312656,32953045.33051566,15937.067917981318,-2403.785428079854,-1918.2730383487203,4.20434909850402
0.0003255195885068,42167283.3574666,0.0814041187689052,113.18160700539224,43.5910094826429,1.906216810297921,1.9074581079864832,-0.0579849632910196,95.00912442337604,35775427.70347794,-39268751.0787152,15326003.374887772,42715.80015781492,-1118.221704943035,-2865.058508015208,3.062840471315782
0.0003327332395086,42167495.244974695,0.0814913144418095,113.289307329929,42.44389145649245,33.02346923359419,33.04425580465337,-0.045123537447642,95.02437961700758,35777595.78613051,-41661988.14456734,-6432820.552460792,58044.82866346064,468.7456002726245,-3039.4638722063423,1.096833702333553
0.0003126248503866,42166223.30618529,0.0814929113503367,113.38581306406851,38.256518538943055,67.19370167226727,67.22673012842618,-0.0200163328814266,95.03384695481174,35782980.16396343,-32825854.224661272,-26457886.442375597,57790.28997390873,1928.9764106485425,-2394.663373901857,-1.1663389367861765
0.0002890178632022,42164833.99054768,0.0814621529576196,113.42704498579668,32.21453668077857,103.27753373648034,103.30976476390886,0.0105306822651945,95.03398213894586,35789499.15264534,-15144925.429767769,-39354021.497992896,42003.61186272528,2868.9797594707534,-1105.0225250371864,-3.118178346311708
0.0002637475387665,42164662.69396552,0.081462763353317,113.42874536878158,28.16611368251776,137.40939792593696,137.42984669883322,0.0382512144645221,95.02519732517266,35794714.28863265,6615257.453244654,-41650780.68124811,14915.804677593194,3036.0740766425897,481.6527492488905,-4.233072714250189
0.0002294397070784,42165750.71081631,0.0815034146929215,113.42989882979576,25.73513517827902,169.92307452588136,169.92767351882043,0.0556608481063875,95.01107004158784,35797139.05490893,26594749.686739724,-32733361.198721837,-16197.027003047531,2385.817012312186,1938.238810719041,-4.210320569087609
0.0001997153936224,42167037.19049394,0.0815527283695087,113.45066147238715,22.620593289797977,-156.90243089067536,203.08859315478983,0.0580645809106555,94.99609098552382,35796646.80200997,39415537.67504828,-15004197.088935109,-42969.77987057376,1093.382026620901,2872.9646134144423,-3.055102387604253
0.0001916608047305,42167375.17950932,0.0815803698926407,113.48478336953876,21.74146859801709,-125.97882015543152,234.0034093692147,0.0448104074309862,94.9837794388576,35793987.1717519,41626099.02728935,6764063.043492339,-58197.691923076665,-493.54847691174655,3034.319670001038,-1.0771790418222595
0.0002013880191805,42166472.55901413,0.0815805024693794,113.5152193913617,27.357425179641197,-101.5458655784257,258.4315251694921,0.0194638839935864,94.9761477708943,35790036.86084462,32629446.968872774,26710873.04862257,-57775.745233321,-1947.9408557810568,2378.60897301427,1.191939727628015
0.000218490821877,42165125.20807152,0.0815681869578827,113.53088090046712,36.09659322332095,-80.21838893980866,279.75693669110166,-0.011147672230792,94.97423926741877,35785424.98966524,14845607.767648084,39463554.6008888,-41807.416533573705,-2878.075534646744,1081.985580333945,3.141639019953961
0.0002418369351642,42164594.08023531,0.0815620021039691,113.53389496291796,41.86037173463128,-55.90031459394459,304.076733833244,-0.0387708556653949,94.97868507385172,35780742.016341984,-6937185.175600162,41584207.67883431,-14582.666313266624,-3033.0410951720705,-506.60267326282894,4.246446405235743
0.0002772226541033,42165509.08621491,0.0815672226211995,113.53419087872308,43.366862676814485,-27.32263386332701,332.6627804031591,-0.0559499679297911,94.98938981074473,35776987.65314948,-26850168.97073696,32498041.23994606,16571.58976608827,-2370.5970401985355,-1959.1181150189573,4.207763549117004
0.0003170817017379,42167113.70257595,0.0815733293908083,113.53655978886124,43.72018825354024,2.402726011808982,2.404249889606318,-0.0580426807751391,95.00443451665456,35775618.066531226,-39525547.81046378,14651561.79602405,43261.80660787116,-1069.0095851261792,-2883.7606135557894,3.034892838649865
0.0003344302358565,42167775.14251955,0.081571974092402,113.53381345083444,43.352520805509904,32.85098189986596,32.87177767730705,-0.0444835444591549,95.01942343784148,35777792.52517378,-41545982.54517247,-7144951.334026892,58290.97841614558,520.6959777440325,-3030.992142909326,1.0433711552727023
0.0003221455446354,42166763.84127063,0.0815729196423833,113.52066383501052,39.62149061057632,66.67350652301135,66.70740976677504,-0.0189410846198595,95.02873545979206,35783251.74095864,-32368504.45380506,-27015908.30425436,57604.59895004732,1969.653692914525,-2361.3187476624203,-1.2295971895642044
0.0003032107386063,42165184.758945085,0.0815846483878296,113.50689793808456,32.956705603132804,103.43407364576612,103.46786535218013,0.0116862951317209,95.02849060630828,35790021.70469356,-14469717.66550614,-39607816.98233767,41388.93061197985,2887.4237902126056,-1055.8160492857903,-3.170618261009156
0.0002834748761141,42164631.33976351,0.0815929193020379,113.50301806976928,27.605237533940524,138.8743218443887,138.89568117550178,0.0391499822849876,95.0188148801455,35795499.34473323,7326237.949130029,-41532416.76894412,14019.321263607691,3027.3459510979237,533.4346768055492,-4.256429270963065
0.0002527382927977,42165510.99907039,0.0815776261949829,113.50184436172984,24.03274102761561,172.53236138428323,172.53612424415283,0.0560740172592278,95.00345928658186,35797940.51747017,27150100.947964005,-32275272.861865524,-17124.370088257252,2352.320716287224,1978.6528113453155,-4.194844840787555
0.0002219466925361,42166896.97247371,0.0815410333131911,113.48501958507056,19.88742495765461,-153.22415990693216,206.764385237298,0.0579238923876578,94.98746018344944,35797115.729393095,39666080.483694114,-14330111.474783553,-43647.80561498071,1044.1610740829024,2891.1755905389364,-3.0026231927794425
0.0002097402848404,42167529.27966214,0.0815099896335617,113.4432599783311,17.50921579361995,-120.7254655486979,239.2538765843564,0.044213339624658,94.97485754379582,35793912.40122036,41504679.44361742,7472611.542571429,-58400.72099238865,-545.2768700579632,3025.463156842666,-1.000649595501531
0.0002132961845494,42166881.51946785,0.0815126450220552,113.3882112798752,21.67432433054176,-94.756744437695,265.2188983434544,0.0186349833990728,94.96779880416244,35789492.261856735,32168713.906712897,27263152.936050665,-57401.64371736502,-1988.297268598631,2345.050925522088,1.2719226228615734
0.0002223566233714,42165540.796646886,0.081549879499936,113.3452301532672,30.470318940239128,-73.42836447598,286.5472117445759,-0.0119280800520042,94.966976237769,35784731.607970536,14169386.490776189,39710632.09895008,-40913.957113533,-2896.19001382251,1032.7142435344049,3.2022534466668797
0.0002376458813887,42164721.85943871,0.0815849154490442,113.33062836806845,38.034338788148425,-50.89350625388792,309.08535827275887,-0.0392534288541767,94.97239740293128,35780265.878890924,-7646825.915580823,41459097.997935005,-13381.676699208308,-3023.9869326240305,-558.3275089382953,4.268714890947536
0.0002666158055802,42165267.28376719,0.0815667616044313,113.32789272115312,41.705364994234486,-24.47705447606064,335.5102831428925,-0.0559964897311375,94.98348452611836,35776899.234777525,-27401846.03395036,32034131.74552158,17761.761727809066,-2336.784696136222,-1999.3241536984588,4.181822676789023
0.0003057578025281,42166803.02010979,0.0814840847331243,113.2879614780094,43.58742037014193,3.762815820644467,3.765116064777311,-0.0576741866599095,94.99832231665144,35775801.02314517,-39770407.560632,13973805.03314112,44095.286236270586,-1019.5679591520944,-2901.583472239656,2.963299480846068
0.0003306010962922,42167843.74850328,0.0814034912739022,113.17485424312213,44.51784632464875,33.023890133879824,33.04454369252773,-0.0438746029349328,95.01294337628018,35778019.612872235,-41418044.16348965,-7853899.421982751,58488.0775058493,572.4153747927036,-3021.6373081765,0.9418280659784996
0.0003269501822562,42167257.06641439,0.0814134836098976,113.02459367775948,41.97746461113495,65.79226065928246,65.82643755679,-0.0183549496236166,95.02205470816529,35783470.678678155,-31902385.78129041,-27565117.26441755,57039.69532840691,2009.7044331928423,-2327.329392702867,-1.334720426799752
0.0003132456222606,42165677.00389497,0.0815061067809934,112.91978939039532,35.49978843590717,102.4555680196037,102.49061551408364,0.011999034096182,95.02160304043451,35790392.72923091,-13791182.08851223,-39849549.36141231,40146.48187902549,2905.017364121031,-1006.3703618342784,-3.24874492379488
0.0002998762939755,42164763.64289752,0.0815775007672885,112.8905491209289,29.291671329080327,138.77719865602631,138.7998372984928,0.0390456481081976,95.01132427941904,35796138.67807369,8034274.619527948,-41401929.97846516,12390.7627044416,3017.7642355337625,584.9939901783918,-4.282297564876622
0.0002754492696155,42165316.422977984,0.0815522377988293,112.8863537723214,24.877224013448064,173.28050454340186,173.28419656132488,0.0555653132678271,94.9949125378582,35798714.11184328,27697023.624090247,-31808195.48875446,-18711.87742722255,2318.189229537411,2018.4371177475844,-4.157162099965589
0.000246588895321,42166668.22596548,0.0814549806629646,112.8386320360944,20.10327578066641,-151.81576437942726,208.17089322827013,0.0571718141686754,94.97781972015956,35797696.815889,39904960.79240641,-13652584.292267475,-44750.120822410274,994.6996644186478,2908.5099400746394,-2.908169472750505
0.0002325885360671,42167544.8720772,0.0813753443766679,112.72367841480848,16.465014699706483,-117.98338826545636,241.99307839651985,0.043471231386949,94.96466471833476,35794011.5824966,41371552.05169019,8178101.979495972,-58684.54588270995,-596.7759927163522,3015.7207878190293,-0.8727283350641646
0.0002326261602348,42167214.98518799,0.0813886412208176,112.57727053244324,18.620474681024668,-89.91392450134985,270.0594185236765,0.0181667547277391,94.9579167704362,35789065.53284397,31699467.769256663,27806716.681783907,-56743.19272274448,-2028.0173619811003,2310.8442585776475,1.3997544935009727
0.0002354964368594,42166015.86062011,0.0814949263493322,112.46341396703376,26.060238501375423,-67.1592861526834,292.8158411328915,-0.0119306171676448,94.9580977312712,35784026.33508236,13490180.22577415,39945731.92309987,-39441.35085812739,-2913.4421347040643,983.2051738946476,3.2951782731199417
0.000242002392544,42165018.694342166,0.0816113621095798,112.42039924088512,34.06929763805508,-45.0418917740101,314.9384806159403,-0.0387330912480048,94.96463864683294,35779672.875702575,-8353130.862190003,41321979.70079902,-11449.889872574931,-3014.0791316578707,-609.8244294523815,4.299988665010168
0.0002613491469644,42165163.76573522,0.0816291889925781,112.4169643734786,39.47408601573317,-20.358612931854516,339.63096497780214,-0.055058645798224,94.97634807095196,35776695.67437191,-27944753.52444672,31561373.230633967,19657.019611387477,-2302.350082647984,-2038.8997874862744,4.140020487570695
0.0002942340711548,42166435.62740931,0.0815164901970898,112.35673451717138,43.08924712340293,6.169279077653379,6.17290381629398,-0.0565718237183773,94.99109834715468,35775963.73951993,-40003368.698575936,13292728.657202968,45442.45215238184,-969.899846658096,-2918.534738708518,2.8556013828856077
0.0003215394870624,42167685.53721564,0.0813899213597228,112.16027140939126,45.657208133556416,33.87715318988567,33.89769836383763,-0.0429490369621312,95.00526515246128,35778293.105130784,-41278233.162352175,-8559707.760803519,58891.78646109024,623.9008306018344,-3011.401873745114,0.7927685402911935
0.0003252869196904,42167600.47950565,0.0814249049310156,111.87779048117724,44.89615065612076,64.99838888137175,65.03217698824622,-0.0179397496149847,95.0140654340176,35783669.92511333,-31427577.04721649,-28105554.449767128,56329.62518493927,2049.1268750712434,-2292.6927957498447,-1.4882517496632317
0.0003165820966874,42166245.87782728,0.0816327537054504,111.66428342669435,39.44421312201024,100.74358949658536,100.7792286000058,0.011690192828318,95.01352406266145,35790601.41422234,-13109394.383365553,-40079231.53839643,38439.11060403542,2921.7637728592126,-956.6801195732268,-3.365576253919395
0.0003091088825065,42165082.87155016,0.0818271940439022,111.59526754255216,32.8974235854578,137.4426942497653,137.46664380283028,0.038008838178103,95.00299114432956,35796548.29055594,8739335.68947558,-41259277.60667649,10082.04534887026,3007.337048573335,636.3414311361466,-4.327947434815846
0.0002927694217497,42165233.68738708,0.0818528585650652,111.59108439891432,27.8820841118014,172.54682154166903,172.55117179107748,0.0540311555172655,94.98586783464847,35799337.16033637,28235537.824310504,-31331985.034596387,-21035.914874940543,2283.427157732505,2057.6084917122507,-4.114899317438544
0.0002688257594847,42166399.60440292,0.0817374551380931,111.52781324815628,22.811539078589227,-152.23662067884348,207.74903389010905,0.0555486951354801,94.96779338955702,35798293.75430201,40132196.1793183,-12971352.282934736,-46467.8186871865,944.9922108767388,2924.98208020773,-2.785271177065084
0.0002554354108743,42167419.958774686,0.0816314289422619,111.35645838619884,18.35525375948912,-117.5291199703136,242.44492726800328,0.042226945236368,94.95392063291428,35794263.50705953,41226667.91338439,8880861.356544446,-59311.68621330507,-648.0571003889193,3005.094806650705,-0.6992699020118581
0.0002547373720581,42167423.2169956,0.0816664250051757,111.1294080678556,18.60620530942421,-87.47440983325386,272.4964273609297,0.0176895404843124,94.94718219976951,35788815.61428655,31221590.67465458,28341859.929970574,-56071.9028868952,-2067.1074819682403,2275.9790123138364,1.578856336750746
0.0002549703489263,42166486.04631277,0.0818547995325644,110.94734785726722,24.03198377633517,-62.63823048749549,297.335817044438,-0.0114484606703001,94.94814218449125,35783409.87815387,12807859.03835936,40169059.83232888,-37604.883519815965,-2929.829158873202,933.4449806264178,3.432269830164032
0.0002548052976181,42165456.696432725,0.0820808888880205,110.87485109378176,31.199510884590925,-39.65078681710924,320.3305768307772,-0.0373570105366295,94.95578987443696,35779048.51403764,-9056192.056764925,41172971.66836351,-8895.374298775227,-3003.3112367668773,-661.1037919216237,4.357553588540001
0.0002635423424223,42165248.9899524,0.082185214137104,110.87764545658234,37.262916571695975,-15.632865282797995,344.35899414600345,-0.0531047272563536,94.96827831572423,35776410.958070524,-28478944.11374876,31079819.13943155,22280.727515135608,-2267.289318893978,-2077.853351124741,4.100843715666555
0.0002856649332587,42166119.2725258,0.0821046583227678,110.82663385402353,42.180960359780016,9.583425709378988,9.588877431789273,-0.0545340972967096,94.9830728918358,35776105.1080904,-40224469.68026087,12608327.144289486,47451.479866690606,-920.0050553543864,-2934.622258965589,2.7273846656245397
0.0003091294501476,42167348.11260646,0.0819764116032389,110.597947361395,46.33232650405366,35.7412768228338,35.76197517828054,-0.0413794115396637,94.99672401041612,35778632.33565591,-41126598.12741225,-9262427.173137777,59742.869470914746,675.149132466067,-3000.289917548781,0.605980979986287
0.0003167428546297,42167716.05700001,0.0820499489629129,110.22705768082444,47.65124196173986,64.87153535138081,64.90440179942435,-0.0173080751909416,95.00503695232253,35783910.77473189,-30944163.6274179,-28637281.656786878,55759.34101625592,2087.914285174349,-2257.40833839571,-1.687909932855729
0.0003119284477636,42166788.94711437,0.0823888162293032,109.91828966754883,43.98152193250097,98.929089203411,98.96439825230784,0.0111280682148515,95.00439814027531,35790697.45770891,-12424487.234411389,-40296915.283900194,36537.89713137924,2937.657913743663,-906.7435972900636,-3.527332355902814
0.0003087715758473,42165571.191710085,0.0827540497774705,109.80853513012408,37.719181634863226,135.3833071532756,135.4081516776255,0.036305751721033,94.99391471956832,35796703.76334202,9441277.228084102,-41104493.96186244,7289.212713647136,2996.0666951025382,687.480908393985,-4.407757185630688
0.000300927429559,42165320.31902342,0.0828947505535042,109.81419873716406,32.31333207616643,170.8676061868989,170.8730772872511,0.0515672811674814,94.97652514411476,35799711.29484015,28765534.39285364,-30846626.05817555,-24025.941748422883,2248.040417802012,2096.177128162691,-4.087886970366542
0.0002845254554451,42166159.01234367,0.0828133428130142,109.76107833063811,27.151948639799183,-153.83468303645142,206.1509443109872,0.0529483638749776,94.95776664587387,35798790.617228135,40347706.126532696,-12286311.198640613,-48878.92832872027,895.0396892984654,2940.6051260311824,-2.65448226868808
0.0002737944532555,42165545.08892365,0.0827090382820149,109.56604399001968,50.02283941975303,-146.4424587349633,213.5402031787762,0.0401926856990564,94.94075517970252,35797029.616107285,41072699.5330669,9579894.116275756,-60497.92149371031,-698.6784511917848,2993.4530814224486,-0.4968008068572285
0.0002710605623571,42165838.64371596,0.082773842992116,109.2872215111642,48.85485334224656,-114.91483261931786,245.05700086568356,0.0168044978935415,94.92860505267504,35792519.10414493,30741513.00843281,28867291.39077676,-55693.91050293082,-2104.980991256261,2240.5473687835483,1.8011896941626164
0.0002790801195547,42165246.648000926,0.0830451621127229,109.05536968494803,51.773080517292826,-87.51989865502242,272.4481505938764,-0.0108930526162294,94.92398350161888,35786603.71934584,12132949.82940949,40381377.03960496,-35730.75636202836,-2944.8593487728463,883.9176736209411,3.616151501745367
0.0002886158589501,42164342.11516039,0.0833902937540359,108.96227795279933,56.91167453733814,-62.48211997056799,297.4885438507874,-0.0354517641962501,94.92773740593908,35780585.36173454,-9743353.300963247,41017373.16173735,-5987.382384472935,-2991.6284574156584,-711.4461958574567,4.454307534018746
0.0003006122763356,42163898.554865,0.0836108669786052,108.9815450297974,61.57273834478611,-37.07742342414605,322.901802090798,-0.0503032607933194,94.93919698674536,35775650.58013137,-28993290.395539645,30599514.187876478,25484.71584975428,-2232.057289524016,-2115.663997443519,4.084299211076387
0.0003199808066433,42164317.28925107,0.0836090269893365,108.96984340182485,65.10920411709355,-10.517081106557184,349.47622346442296,-0.0515353409435014,94.95626007911052,35772915.33269602,-40426755.88920815,11932564.967020456,50128.64759454219,-870.5045936847464,-2949.8587525659195,2.6005935266622133
0.000342644021363,42165299.41278935,0.0835156031371286,108.76997426106674,68.30462193104621,16.570683862141774,16.581886506929408,-0.038949595052026,94.97534446736874,35773315.17008191,-40959734.55596891,-9951950.528805384,61196.34466437488,725.8645889822502,-2988.7477136403936,0.400010271102326
